title,url,duration
Saumya Pratap Singh - 99.72 percentile | JEE Main 2022 June Attempt,https://www.youtube.com/watch?v=a03xjxPvizM,61.0
UDAAN Test Series | Best Mock Test Series for JEE Aspirants | Unacademy JEE,https://www.youtube.com/watch?v=dYqxjhe7Q0k,35.0
JEE 2022 Last Mile Preparation Program - Main & Advanced Preparation  | Unacademy JEE | Jayant Nagda,https://www.youtube.com/watch?v=xi4JVb20CHA,117.0
Team UDAAN Hits Kota @ Unacademy Experience Centre | Unacademy JEE,https://www.youtube.com/watch?v=SK4sgYX2V78,95.0
2 PM in Kota @ Unacademy Experience Centre | Unacademy JEE,https://www.youtube.com/watch?v=rl_tpBuYTUM,86.0
Tie Breaker in JEE Main | Must Watch | Unacademy JEE | IIT JEE | Monica Bedi,https://www.youtube.com/watch?v=kkfYKNj0nf0,434.0
Asli Yoddha - True JEE Aspirant! Join the Army- Link in Description | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=xEVY1h7RibU,164.0
The True Emotion of The True Team UDAAN ❤️ End of Day 4 - Behind the Scenes! - Namo Kaul,https://www.youtube.com/watch?v=Wwy-1fyJIiY,200.0
Behind the Scenes! Biriyani Party- Midnight 🔥,https://www.youtube.com/watch?v=sLFyvhTMuak,186.0
Behind the Scenes  - War Room | Unacademy JEE,https://www.youtube.com/watch?v=hJjB2Hf6Biw,115.0
Inside IIIT Delhi | Coming Soon | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=GqWUQCme30c,133.0
YALGAAR 3.0 | JEE 2024 Aspirants | Starting on 29th June,https://www.youtube.com/watch?v=NEhDVVL7JCY,33.0
10 mantras for 40/40 in math CBSE Term 2 Maths | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=bzsLBM4_lFw,279.0
4 Reasons why toppers might not get 40/40 in CBSE Math Term - 2 exam | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=HXK7UG0ODPg,255.0
How should a JEE Aspirant manage time effectively? |  Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=axPi0vch8I4,202.0
Chemistry Padhne ka Mann Nahi Karta?! | Jayant Nagda,https://www.youtube.com/watch?v=0FLPsmqcPJY,292.0
JEE Main 2022: Assured 18 Marks | Unacademy JEE | Monica Bedi,https://www.youtube.com/watch?v=wlTXdhXJgkg,677.0
5 Hacks to Study Late Night | Study Tips |  Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=g0qDGGhulYU,218.0
5 Ways of Getting into IITs | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=I7DQrUkxapA,315.0
Ek Din Integral IN | JEE 2022 Complete Revision | Mathematics | Sameer Chincholikar,https://www.youtube.com/watch?v=b2SWWHZkp-A,497.0
Teaser - Focus | First Law of Learning,https://www.youtube.com/watch?v=AquCCg819f8,20.0
Boost your JEE Score | Rank Predictor feature | Unacademy,https://www.youtube.com/watch?v=qWdcoYaY0lM,8.0
Boost your JEE Score | Rank Predictor feature | Unacademy,https://www.youtube.com/watch?v=2epsO9CUUx4,8.0
Attention JEE 2024 Aspirants! | Know all about JEE Main & Advanced | Unacademy JEE | Purnima Kaul,https://www.youtube.com/watch?v=G1hDOuEH6fk,268.0
Predict Your JEE Main Rank | JEE Main Rank Predictor,https://www.youtube.com/watch?v=w-XZVwpkMi4,21.0
Expected changes JEE 2022 & 2023 | NTA to JAB | Monica Bedi,https://www.youtube.com/watch?v=X8SoCMIi0-Q,541.0
Master IITJEE with PYQs!,https://www.youtube.com/watch?v=mzZz_0y5sJc,27.0
Biggest deal of the year | Add to the cart | Unacademy Plus @Rs. 299/-,https://www.youtube.com/watch?v=N9YbjNf8N7E,34.0
Destination IIT JEE | Ticket at 239/- | Monica Bedi,https://www.youtube.com/watch?v=ELzlJCLzO7w,302.0
Success Mantra to fill Learning Gap | Jayant Nagda,https://www.youtube.com/watch?v=EnosMvzUxls,158.0
How to efficiently balance between boards and JEE in upcoming months | Monica Bedi,https://www.youtube.com/watch?v=LCfrKMI8g6I,1380.0
"Dream IIT, Ab hoga pura | Once in lifetime offer | limited seats | Monica Bedi",https://www.youtube.com/watch?v=x_fVYUrLkEo,970.0
"Jab free mein itna hai, Toh Plus mein Kitna Hoga | Sameer Chincholikar",https://www.youtube.com/watch?v=3rUZhiLrwFI,263.0
Value against ₹299! Unacademy plus pe kya kya hai? | Monica Bedi,https://www.youtube.com/watch?v=QD-nADHWPm8,644.0
Differential in one day | know the weightage | JEE 2022 | Sameer Chincholikar,https://www.youtube.com/watch?v=5U7erzz6yaw,309.0
The Calm Before The Storm: The Biggest Reveal on Unacademy | Unacademy JEE,https://www.youtube.com/watch?v=HqejuryQyY8,47.0
High Weightage Chemistry Topics | JEE Mains 2022 | Unacademy JEE | IIT JEE Chemistry | Monica Bedi,https://www.youtube.com/watch?v=nJYOYVwq-Cw,236.0
Unacademy’s Top Educators Secret Reveals & Funny Confessions | Namo Kaul,https://www.youtube.com/watch?v=H1wv33ksxUc,354.0
Possible reaction - JEE Main 2022 Postponement Strategy | Purnima Kaul,https://www.youtube.com/watch?v=nFnsczgQao8,62.0
Can you actually predict your selection? | Stay tuned,https://www.youtube.com/watch?v=OuZQOabFYnM,115.0
Must Watch | How to optimize your performance in JEE mains 2022 | Monica Bedi,https://www.youtube.com/watch?v=jaNTUbsV5uI,1116.0
Practice Questions ka Khazaana | Link in description for Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=Td82ee6vgHs,411.0
एक दिन Algebra In | JEE 2022 Complete Revision | Unacademy JEE | Sameer Chincholikar,https://www.youtube.com/watch?v=NTm1JGdqhcc,330.0
Get 5 Extra Attempts to be Exam Ready for JEE Main | Ashish Arora,https://www.youtube.com/watch?v=8N7J2QtHBLo,66.0
एक दिन Coordinate In | JEE 2022 Complete Revision | Unacademy JEE | Sameer Chincholikar,https://www.youtube.com/watch?v=y_lcu0WPVDc,571.0
The Ultimate Mentor Joins Unacademy,https://www.youtube.com/watch?v=tFiQpHRs9so,27.0
JEE Main 2022: Integral Calculus Weightage | Unacademy JEE | Sameer Chincholikar,https://www.youtube.com/watch?v=PebcKQB51EQ,299.0
Biggest Ever Mentor Reveal: Guess Who? Read Description,https://www.youtube.com/watch?v=e6PWLggaDoU,102.0
JEE Sprint 3.0 | Trailer | JEE Main 2022 | Unacademy JEE,https://www.youtube.com/watch?v=gMG3tLScNXI,60.0
"How to win prizes at unacademy? Enrol now | Last Prodigy, Last chance to win | Sameer Sir",https://www.youtube.com/watch?v=HpkDZ4_Jd_c,61.0
Unacademy Icons | Cricket with Sachin | Trailer,https://www.youtube.com/watch?v=FBYRoagdiTI,69.0
Huge Announcement | New Channel Launch | Unacademy CUCET,https://www.youtube.com/watch?v=okJzhWIarbQ,34.0
Let’s Practice series | Maths JEE 2022 | Unacademy JEE | Sameer Chinholikar,https://www.youtube.com/watch?v=Cff84os9mFg,130.0
"Bring revolution through preparation, Not twitter | High Time",https://www.youtube.com/watch?v=ZL5viHESLkc,84.0
Ask a Doubt - Brand New Updates,https://www.youtube.com/watch?v=d45Fu_tRCtE,41.0
Ready to Crack It? | Unacademy JEE,https://www.youtube.com/watch?v=v4yfCiS0l60,10.0
Huge Update for all of you!| Unacademy JEE | Jayant Nagda,https://www.youtube.com/watch?v=WtVKMzIf3DQ,63.0
PRODIGY TOMORROW! | Huge Chance for All JEE Aspirants | Namo Kaul,https://www.youtube.com/watch?v=z-24z1hJloE,49.0
Unacademy l Lesson No. 7,https://www.youtube.com/watch?v=EOBnoPWaZm8,85.0
Apna Time Aagaya | Huge News for All JEE 2022 Aspirants | Namo Kaul,https://www.youtube.com/watch?v=Trl1GgrU0fk,49.0
Fund your Education: Secure your Future | The Biggest Test in India,https://www.youtube.com/watch?v=cOMEzqBiZUk,36.0
It is finally here! | Unacademy JEE | Sameer Chincholikar,https://www.youtube.com/watch?v=XS-KV4VTgq8,62.0
Unacademy Ask a Doubt - Solve your Doubts Online  | Ask Upto 3 Doubts at a Go,https://www.youtube.com/watch?v=uyG8FYIZOxk,40.0
Record Breaking Response 🔥 HURRY UP- FINAL COUNTDOWN,https://www.youtube.com/watch?v=KMDEvReOX8E,161.0
Unacademy Champs 2.0: The Winning Formula to Crack JEE,https://www.youtube.com/watch?v=4YDSe71nMdA,31.0
UCL Final Tomorrow! Win Big and Get a Chance to Meet Sachin | ENROLL NOW,https://www.youtube.com/watch?v=LbPj2oFtzGI,48.0
Fast Track your JEE 2022 Preparation With TOPPERS | AIR 100,https://www.youtube.com/watch?v=ndsmrPGnQeU,68.0
Master Blaster Returns,https://www.youtube.com/watch?v=V5iSC-y06Hk,24.0
Fast Track your JEE 2022 Preparation With TOPPERS | AIR 100,https://www.youtube.com/watch?v=HAEkvPGaFZ8,68.0
UCL is back! Along with Mega Combat this Sunday | Links in Description | Jayant Nagda #shorts,https://www.youtube.com/watch?v=xjWNJSXRVVI,68.0
Consistency is the Key | Unacademy JEE | Sameer Chincholikar,https://www.youtube.com/watch?v=pj4wuJehzwY,61.0
Crack Unacademy Champs and Become a Top JEE Aspirant | ENROLL NOW | Namo Kaul,https://www.youtube.com/watch?v=i7apBgmz6YU,64.0
Crack JEE with Unacademy Super 20 | Your Biggest Chance to Meet your Idols,https://www.youtube.com/watch?v=C-2LE7Wzaqs,60.0
Unacademy JEE Jaipur Meet n Greet | Namo Kaul | Purnima Kaul,https://www.youtube.com/watch?v=frmyJKyoUso,4433.0
Unacademy Champions League - The Finals are here | It's Your Time to Shine | ENROLL NOW,https://www.youtube.com/watch?v=Ys2cPRaE0ro,41.0
Win Exciting Prizes and Meet Sachin! | Unacademy JEE | Ashwani Tyagi #shorts,https://www.youtube.com/watch?v=o_NCKdsdg6E,60.0
Junoon-e-JEE Test Series today at 2:30 PM | ENROLL NOW! | Unacademy JEE | Ashwani Tyagi,https://www.youtube.com/watch?v=FhmHgyMm67Y,37.0
Unacademy Champions League - It's Heating Up | Your Last Chance | Enroll NOW,https://www.youtube.com/watch?v=4ApQ06clyIo,41.0
Sneak Peek into the Jaipur Meet n' Greet - Part 2 | Unacademy JEE | Namo Kaul | Purnima Kaul,https://www.youtube.com/watch?v=qK56gULimR4,47.0
Unacademy Champions League - Trailer | Something Big Is Coming | Enroll NOW,https://www.youtube.com/watch?v=57cILDoyR60,41.0
Sneak Peek into the Jaipur Meet n' Greet | Unacademy JEE | Namo Kaul | Purnima Kaul,https://www.youtube.com/watch?v=lLPq6llZIdI,59.0
Our Mini Vlog to the Pink City | Jaipur Meet n' Greet | Namo Kaul | Purnima Kaul,https://www.youtube.com/watch?v=Sdepk3thwZU,126.0
How to Cover Backlog | Strategy | JEE 2022 | Unacademy JEE | Jayant Nagda,https://www.youtube.com/watch?v=LfYUfEHIM00,601.0
10 Minutes Planning to Crack JEE | Unacademy JEE | Ashwani Tyagi,https://www.youtube.com/watch?v=pX4PYoKuBtU,456.0
Hacks for Online Learning | Online Coaching | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=ypeZJONac9Y,1440.0
Message from Sameer Chincholikar Sir | Unacademy JEE,https://www.youtube.com/watch?v=IBS0YN6h_AE,62.0
Unacademy Unstoppables - Amaiya Singhal AIR 1 JEE Main 2021 | AIR 143 JEE Advanced,https://www.youtube.com/watch?v=tGrwr-XKfGk,1523.0
Mistakes - The Greatest Teacher,https://www.youtube.com/watch?v=MjdXqJfA9nQ,70.0
Happy Teachers' Day,https://www.youtube.com/watch?v=7jf3KxRCOt0,96.0
JEE: Trigonometric Equations - 2 | Unacademy JEE | IIT JEE Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=Jo0qtUWOYyE,11472.0
JEE: Periodic Classification of Elements - 2 | Unacademy JEE | JEE Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=lEf3TMKjNBs,10123.0
JEE: Newton’s Laws of Motion - 1 | Basic Concepts | Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=qNQSZFsxTzA,10245.0
Toppers Talk with Amaiya Singhal | 100% Percentile in JEE Mains | Sameer Chincholikar | Purnima Kaul,https://www.youtube.com/watch?v=mYq3jjn_Yf8,2393.0
Relations & Functions in One Shot - 3 | JEE Main | Unacademy JEE | JEE Maths | Nishant Vora,https://www.youtube.com/watch?v=PWRS9BsSRmA,27877.0
JEE: Trigonometry in One Shot | Unacademy JEE | Maths | Sameer Chinch,https://www.youtube.com/watch?v=ce8Fopxb6-4,35840.0
JEE: Trigonometric Equations - 1 | Unacademy JEE | IIT JEE Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=j0jjAP57Wp8,11081.0
JEE: Periodic Classification of Elements | Unacademy JEE | JEE Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=hPTycLR0Llc,9731.0
JEE: Kinematics 2D - 4 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=DYktLWvcquI,10073.0
JEE: Periodic Classification of Elements in One Shot | Unacademy JEE | JEE Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=4TMkwW99FuQ,38077.0
Gauss's Law in One Shot | Unacademy JEE | IIT JEE Physics | Jayant Nagda,https://www.youtube.com/watch?v=IPBkZhlUbSw,43558.0
JEE: States of Matter - 5 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=oI1Wwfga0iY,10055.0
JEE: Trigonometry - 7 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=Ah2u6JqYtH4,14616.0
JEE: Kinematics 2D - 3 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=5gQZPE0EYGU,7747.0
JEE: Vectors in One Shot - 2 | Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=bunKhnObmfI,23835.0
JEE: Vectors in One Shot - 1 | Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=vB7JBufBavA,37092.0
JEE: Liquid Solutions in One Shot - 2 | Unacademy JEE | Chemistry | Anupam Gupta,https://www.youtube.com/watch?v=xZIie11IF3o,33624.0
JEE: Liquid Solutions in One Shot - 1 | Unacademy JEE | Chemistry | Anupam Gupta,https://www.youtube.com/watch?v=Rz6LpcV5Wd8,32254.0
JEE: Solid State in One Shot| Unacademy JEE | Chemistry | Anupam Gupta,https://www.youtube.com/watch?v=6uNWCiid1eY,23832.0
JEE: Atomic Structure in One Shot | Unacademy JEE | JEE Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=I-uCax_zDMo,32558.0
JEE: Electrostatics in One Shot | Unacademy JEE | IIT JEE Physics | Jayant Nagda,https://www.youtube.com/watch?v=2at2bDZ_3Wk,28540.0
JEE: Electrostatics in One Shot | Unacademy JEE | IIT JEE Physics | Jayant Nagda,https://www.youtube.com/watch?v=oABJpfc4GaI,27684.0
Relations & Functions in One Shot - 2 | JEE Main | Unacademy JEE | JEE Maths | Nishant Vora,https://www.youtube.com/watch?v=ChNY4pyWzfo,28754.0
JEE: Trigonometry - 6 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=YvvfchwLFSQ,9723.0
JEE: States of Matter - 4 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=-4GUjmaL4bM,9915.0
JEE: Kinematics 2D - 2 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=Ma-KFMCkGa0,9141.0
JEE: Functions in One Shot - 2 | Unacademy JEE | IIT JEE Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=6c_BEt-Dqpk,39731.0
JEE: Functions in One Shot | Unacademy JEE | IIT JEE Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=pDWSEO521XA,37130.0
Short Circuit | Episode 3 | Absolute Potential Method | Unacademy JEE | Namo Kaul #Shorts,https://www.youtube.com/watch?v=sMriYzn3R_A,60.0
Life Lessons: Indian Cricket Team | Turning Point | | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=IQXu3l9wHLg,140.0
Short Circuit | Episode 2 | Absolute Potential Method | Unacademy JEE | Namo Kaul #Shorts,https://www.youtube.com/watch?v=idFtRfKTXRE,59.0
Life Lessons: 99 Problems | Morning Motivation | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=rToPTMXzfro,218.0
BASIC MATHEMATICS in 1 Shot | Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=EM_tbeiwvp0,37041.0
Relations & Functions in One Shot | JEE Main 2022 | Unacademy JEE | JEE Maths | Nishant Vora,https://www.youtube.com/watch?v=PoU2Htz7kns,31002.0
JEE: Trigonometry - 5 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=YZP8LcFCqFY,10455.0
JEE: States of Matter - 3 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=U7sZwIx61rU,10723.0
JEE: Kinematics 2D - 1 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=sXPMFpNQB4Y,12758.0
JEE 2022: Electrostatics in One Shot | Unacademy JEE | IIT JEE Physics | Jayant Nagda,https://www.youtube.com/watch?v=fXpYaDpgsXY,46755.0
Short Circuit | Episode 1 | Absolute Potential Method | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=IE3fEcH2SEo,59.0
JEE: Sets in One Shot | Unacademy JEE | IIT JEE Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=cAQM4k5RdsI,29628.0
JEE: Mole Concept in One Shot | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=rDdd4V5KQdk,36275.0
JEE: Units & Dimensions in One Shot |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=UAe1wlJta14,26412.0
JEE: Trigonometry - 4 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=H49NA-k9U4M,8459.0
JEE: States of Matter - 2 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=R260akRja40,10618.0
JEE: Kinematics 1D - 3 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=exj2O2_t01E,10461.0
JEE: Trigonometry - 3 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=iGYHknd43pU,10582.0
JEE: States of Matter - 1 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=xZUYFFIa8v0,10266.0
JEE: Kinematics 1D - 2 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=fTv8CqVZ08U,8949.0
5 Small Changes - Big Difference in Your Life | Unacademy JEE | Namo Kaul | Sameer Chincholikar,https://www.youtube.com/watch?v=_ZFDclo9skg,405.0
JEE: Atomic Structure - 5 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=l_g3FMv6ymo,15768.0
JEE: Kinematics 1D - 1 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=gGO_KzjFZHI,9354.0
JEE: Trigonometry - 2 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=R_9UZQQko_s,9476.0
How to Remember What You Read | Unacademy JEE | Namo Kaul | Sameer Chincholikar,https://www.youtube.com/watch?v=3UbSMjsGR4o,272.0
Tips to Score 99 Percentile in JEE Main 2021 | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=VI_zuuGsdRo,122.0
JEE: Trigonometry - 1 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=HUz7ya8Jq5k,11897.0
JEE: Atomic Structure - 4 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=I0JfVvJXqD8,10313.0
JEE: Vectors - 3 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=SIoy_MuNDeM,15845.0
The all new Learner app 2021,https://www.youtube.com/watch?v=oXm7VH2UJYQ,54.0
Is self study enough to crack JEE? | Unacademy JEE | Ashwani Tyagi,https://www.youtube.com/watch?v=WCj7nYRO5_E,116.0
Dopamine Detox | Unacademy JEE | Namo Kaul | Sameer Chincholikar,https://www.youtube.com/watch?v=eE1gYCytx8E,406.0
JEE: Functions - 5 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=dGaURuL6uQE,5666.0
JEE: Atomic Structure - 3 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=PeozT48Yhi0,9611.0
JEE: Vectors - 2 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=NgCezAv7Vd0,11387.0
How to improve your next JEE attempt score? | Unacademy JEE | Ashwani Tyagi,https://www.youtube.com/watch?v=CanWCzQmg-Y,117.0
Brain Time with Namo Kaul | Booster Puzzles | Unacademy JEE,https://www.youtube.com/watch?v=JSlopODpAuA,1045.0
Super Tip for JEE | IIT JEE Preparation | Unacademy JEE | Sameer Chincholikar #shorts,https://www.youtube.com/watch?v=x_tWCqnWCE8,175.0
JEE: Kinematics JPP - 1 | Projectile Motion |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=E3PwcTX4Udc,5603.0
JEE: Functions - 4 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=OjN3q_kp48k,11519.0
JEE: Atomic Structure - 2 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=sbb5WdC41ks,10394.0
JEE: Vectors - 1 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=GMifXl-JJCE,11029.0
How to Prepare for Exams in Short Time | Unacademy JEE | Anupam Gupta,https://www.youtube.com/watch?v=Vn3nh40axvc,202.0
What is a good score in JEE Main 2021? | Unacademy JEE | Ashwani Tyagi,https://www.youtube.com/watch?v=SeFYvLAwW4o,218.0
100 Percentile Strategy for JEE 2022 & JEE 2023 | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=hHWX3ynF0po,167.0
Limitless | Teaser,https://www.youtube.com/watch?v=cdzMW74AvP4,52.0
JEE: Atomic Structure - 1 | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=rciM4vrbTj8,8781.0
JEE: Functions - 3 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=l-lUwD-S2rA,10509.0
JEE: Basic Mathematics - 3 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=CF6L51_xGmc,10442.0
Koyla Jalega 🔥 ya Dil ❤️ 🔥 |  Morning Motivation | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=0BpbHCt3tWU,61.0
JEE: Functions - 2 | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=M-8_GHLm948,11563.0
JEE: Concentration Terms | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=RVvmUG3q_fY,10455.0
JEE: Basic Mathematics - 2 |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=M_Q2xxjIlh0,11178.0
Brains Games with Namo Kaul | Friday 14th May | Unacademy JEE #shorts,https://www.youtube.com/watch?v=ulyT4O6O9FA,60.0
JEE: Functions | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=ojW5T4c74Ys,11879.0
JEE: Stoichiometry | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=14TJOBd9iAQ,8104.0
JEE: Basic Mathematics |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=njNR3LfNioc,11174.0
JAM Series: Position & Displacement Vector | IIT JEE Physics | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=GQKKUfhoBPo,60.0
JaM Series: Basic Mathematics |  a^x Camel Trick | Logarithm | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=pU_uv97f4AE,61.0
JaM Series: Galileo Trick | Kinematics | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=OmXMDhSG0_s,61.0
JEE: Sets | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=Oc9udcVxUWo,8578.0
JEE: Mole Concept | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=M3MCRzCpNTM,14476.0
JEE: Units & Dimensions |  Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=BZRuzScH3IA,13836.0
JEE: Sets | Backlog Express | Unacademy JEE | Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=uaxor6htkZo,11294.0
JEE: Mole Concept | Backlog Express | Unacademy JEE | Chemistry | Ashwani Tyagi,https://www.youtube.com/watch?v=tzH2kLI0I6c,9736.0
JEE: Basic Kinematics | Backlog Express | Class 11 | Unacademy JEE | IIT JEE Physics | Namo Kaul,https://www.youtube.com/watch?v=NadmuD7Syr4,10999.0
The 20 Second Rule | Unacademy JEE | Namo Kaul | Sameer Chincholikar,https://www.youtube.com/watch?v=fDkMyztIgCQ,195.0
Cracking it with Unacademy | App Features,https://www.youtube.com/watch?v=xcM0Z8WiYNc,265.0
20 Most Important Topics for JEE Mains | Unacademy JEE | Chemistry | Ashwani Tyagi #shorts,https://www.youtube.com/watch?v=O_k4Rjb9zeY,152.0
JEE Main 2021 Results Out | Motivation to Move On | Unacademy JEE | Sameer Chincholikar,https://www.youtube.com/watch?v=LIyzlsNblss,617.0
Unacademy | The Greatest Lesson,https://www.youtube.com/watch?v=S6em7b1qMog,22.0
How To Study Online? | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=ifGzeZbDRao,282.0
JEE Main 2021: What Will Be The Cutoff? | Unacademy JEE | Jayant Nagda #shorts,https://www.youtube.com/watch?v=Sh4UgllM2eA,98.0
Muhammad Ali: Never Give Up | JEE Motivation | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=7KfTmVUTYOQ,152.0
Namo Kaul Teaches Mathematics | Unacademy JEE | Namo Kaul | Sameer Chincholikar #shorts,https://www.youtube.com/watch?v=1rDI2XN9-Fg,174.0
Paper Discussion Will Happen Tomorrow | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=9pBW9cAx47c,37.0
JEE: 5 Key Takeaways | Motivational Video | JEE Main 2021 | Unacademy JEE | Sameer Chincholikar,https://www.youtube.com/watch?v=uuIUgQrPhQc,476.0
5 Perks Of Being An IITian | Motivation Video | JEE Main 2021 | Unacademy JEE | Namo Kaul #shorts,https://www.youtube.com/watch?v=y64Uew1IVro,205.0
JEE: Complex Numbers - 1 | All In One Marathon  | Unacademy JEE | JEE Maths | Sameer Chincholikar,https://www.youtube.com/watch?v=XMdq6LEDvAY,24721.0
JEE Preparation: 5 Most Common Mistakes | JEE 2021 | Unacademy JEE | Namo Kaul,https://www.youtube.com/watch?v=8MKOAa2-PB8,181.0
JEE: Solution of Triangle DPP 4 | Class 12 | Unacademy JEE | JEE Maths | Nishant Vora,https://www.youtube.com/watch?v=zph9S-gados,3701.0
