title,url,duration
बच्चो में diabetes कैसे पहचाने और treat करें? || Shivani Sikri,https://www.youtube.com/watch?v=xxJMyMBxJCU,389.0
Why Menstrual Hygiene Is Important for Every Woman? | Dr. Akta Bajaj,https://www.youtube.com/watch?v=MPBC6oB96D8,368.0
खर्राटे (snoring)क्यूं हो सकते हैं खतरे की घंटी? || Dr. Pratibha Dogra (Episode 1),https://www.youtube.com/watch?v=NYYFY1DpCtw,639.0
क्या snoring से बढ़ता है heart attack का रिस्क? #shorts,https://www.youtube.com/watch?v=crCTaRJre58,54.0
कौनसे foods से हो सकती है बच्चों को allergy? || Shivani Sikri,https://www.youtube.com/watch?v=HH-Bt-PZm-U,485.0
कुत्ते के काटने पर क्या करना चाहिए? (part1) (Rabies के लक्षण) Dr. Neha Varshney,https://www.youtube.com/watch?v=7RRA1WNiS2A,381.0
Kids Immunity Boost करने के लिए क्या खाना चाहिए?,https://www.youtube.com/watch?v=sNNVET_fTOQ,370.0
Erectile Dysfunction treatment (Episode 1),https://www.youtube.com/watch?v=Tc3FWfC7Jq8,436.0
सम्बन्ध बनाते समय दर्द क्यों होता है? Painful intercourse treatment in hindi - Dr. Akta Bajaj,https://www.youtube.com/watch?v=cTXqTK0n7MU,229.0
6 महीने के बच्चे को क्या खिलाना चाहिए? (6 months Baby Diet),https://www.youtube.com/watch?v=YBlZUWplYug,299.0
सम्बन्ध बनाते समय दर्द क्यों होता है? Painful intercourse causes in hindi - Dr. Akta Bajaj,https://www.youtube.com/watch?v=0njTc4bCW-c,410.0
ब्लीच करने से क्या होता है? Skin bleaching के side effects? Dr. Sanchika Gupta,https://www.youtube.com/watch?v=0CnB_26OoqU,472.0
कैंसर के लक्षण और जाँच कैसे होती है? Cancer symptoms in hindi - Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=MCUndZi-DHU,771.0
क्या नसबंदी के बाद भी आप प्रेग्नेंट हो सकती हैं? (Birth control for men) Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=pzXQRxRGio0,717.0
च्यवनप्राश खाने के फायदे (जानिये खाने का सही तरीका) Dr.Preeti Chhabra,https://www.youtube.com/watch?v=G9I8F7sXdzk,449.0
च्यवनप्राश खाने के फायदे (जानिये खाने का सही तरीका) Dr.Preeti Chhabra,https://www.youtube.com/watch?v=krrhcbKC-Ro,26.0
6 से 12 महीने के बच्चे को क्या खिलाना चाहिए? (Baby Food Diet Chart),https://www.youtube.com/watch?v=trysZ4Ho7dw,549.0
मास्क कोनसा अच्छा होता है? क्या Mask को धोना चाहिए?,https://www.youtube.com/watch?v=-Gr4PBzgzWk,578.0
घुटने से कट कट आवाज़ । crepitus । cracking । popping sound from joints,https://www.youtube.com/watch?v=O12IU6KPkUY,413.0
मुलेठी के फायदे? Benefits of Mulethi in Hindi - Dr. Preeti,https://www.youtube.com/watch?v=JThkqW9fJ4U,407.0
Baby को कोनसा formula milk दें? Best formula milk for baby - Shivani Sikri,https://www.youtube.com/watch?v=IR0FGS4VypI,390.0
"Vaginal discharge  || वजाइनल डिस्चार्ज : कारण, लक्षण और उपचार  (in Hindi) | Dr. Akta Bajaj",https://www.youtube.com/watch?v=jPi5ENpnBdI,666.0
Omicron से कैसे बचें? Asymptomatic patient का इलाज क्या है? Dr. Manisha Mendiratta,https://www.youtube.com/watch?v=ZWNCPmVqBN8,566.0
Baby को कोनसा formula milk दें? Best formula milk for baby - Shivani Sikri,https://www.youtube.com/watch?v=eIIxiiivXdE,333.0
COVID recovery के बाद lungs को कैसे बनाएं मज़बूत?,https://www.youtube.com/watch?v=evj09TezaYQ,700.0
सफ़ेद बाल रोकने का तरीका? White hair treatment in Hindi by Dr. Rashmi,https://www.youtube.com/watch?v=bUznz3HKY6c,238.0
"Protein powder कब नहीं लेना चाहिए? (फायदे और नुक्सान) protein supplements diabetes, kidney disease",https://www.youtube.com/watch?v=w_vdb4JtcXg,484.0
Safest Covid vaccine for kids. What are the side effects? Dr. Chandrakant Lahariya,https://www.youtube.com/watch?v=yKcpeI5DSw4,812.0
"Anaemia के लक्षण, कारण और इलाज? - Dr. Vinisha",https://www.youtube.com/watch?v=I8dY_z_A4X4,526.0
सबसे safe बच्चो की Corona Vaccine कोनसी है? क्या है Side Effects? Dr. Chandrakant,https://www.youtube.com/watch?v=6LXLA4c_gRM,584.0
Hangover कैसे उतारे? Effective Remedy (in Hindi) by Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=10TWUmmKoTA,773.0
क्या COVID vaccine के बाद booster dose है जरूरी?,https://www.youtube.com/watch?v=raugxia0rsI,540.0
हाथ पैर सुन्न होने के लक्षण और खतरा? Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=Dh8gWWu0hUA,246.0
सफ़ेद बाल (White hair) काले करने का सही तरीका? Home remedies by Dr. Rashmi,https://www.youtube.com/watch?v=pfl7kRW69-A,177.0
Protein supplement कब लेना चाहिए? कोनसा Protein powder Best है?,https://www.youtube.com/watch?v=SM5uVNbz4N4,610.0
हाथ पैर सुन्न होने के कारण और इलाज? Dr. Shuchin Bajaj (Peripheral Neuropathy in Hindi),https://www.youtube.com/watch?v=z-JfDUwp21w,546.0
गंजापन (Baldness) कैसे दूर करे? Dr. Sanchika | Hair Fall treatment,https://www.youtube.com/watch?v=Y0V3AFqdWPI,534.0
Protein Powder supplements के फायदे और नुकसान? यह है Side Effects!,https://www.youtube.com/watch?v=GSkH3bUx42k,448.0
HIV/AIDS Myths & Facts (in Hindi) - Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=brPBuYitI40,451.0
How to protect yourself from Omicron?,https://www.youtube.com/watch?v=w0QKkyRJ3OU,55.0
"आमला के फायदे, कितना खाना चाहिए? Amla benefits in hindi by Dr. Preeti",https://www.youtube.com/watch?v=xV-Tp3JZUsg,483.0
What is Mutation,https://www.youtube.com/watch?v=t9N1i2Kczhs,56.0
Why is it named Omicron?,https://www.youtube.com/watch?v=kzaMZ-_dsII,54.0
Thyroid में क्या नहीं करना चाहिए? जड़ से कैसे ख़तम करें?,https://www.youtube.com/watch?v=fNtfIxrfhxg,149.0
Does Omicron cause severe disease? #shorts,https://www.youtube.com/watch?v=O8jtVGQfZ6I,66.0
HIV और AIDS में क्या अंतर है? HIV के लक्षण by Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=bUHe2_zQXtk,278.0
Corona new variant Omicron के लक्षण? क्या वैक्सीन होंगी असरदार? - Dr. Chandrakant Lahariya,https://www.youtube.com/watch?v=-cYcFfO8Mf8,851.0
Thyroid में क्या नहीं खाना चाहिए? Weight loss कैसे करे? Shivani Sikri,https://www.youtube.com/watch?v=9PQvpVtR8G0,684.0
AIDS की वैक्सीन कब आएगी? HIV AIDS Vaccine in Hindi - Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=ceOg7NIWwDE,322.0
Earphones के Side Effects? नुकसान से कैसे बचे? Dr. Aashima Chopra,https://www.youtube.com/watch?v=VGFkfJsnL-g,429.0
Hypothyroid में क्या खाना चाहिए? Diet Plan for weight loss (in Hindi),https://www.youtube.com/watch?v=onBT3zicQJw,376.0
ज्यादा सोचने से कैसे बचे? Overthinking के नुकसान - Dr. Ratika Sharma,https://www.youtube.com/watch?v=v0KBU0sMRrU,370.0
स्कूल खुलने पर बच्चो को Coronavirus से कैसे बचाये? Dr. Chandrakant Lahariya,https://www.youtube.com/watch?v=X2ofNdiaBrA,534.0
Tata 1mg Health Partner Program - How to become a Partner|| Hindi,https://www.youtube.com/watch?v=yMTHZfD7ErY,91.0
Diabetes diet (Hindi) || Indian || Veg and Non veg || Diabetes food || 1mg,https://www.youtube.com/watch?v=iLnUOACvRRY,3202.0
Long term complications of diabetes || Tata 1mg,https://www.youtube.com/watch?v=8VP8C6Tu0yM,911.0
Thyroid में क्या नहीं खाना चाहिए? Thyroid diet plan by Shivani Sikri,https://www.youtube.com/watch?v=hANqvFP97Kc,472.0
Diabetes in pregnancy || Tata 1mg,https://www.youtube.com/watch?v=MkD9_0vEWYk,386.0
How to use Insulin? || Tata 1mg,https://www.youtube.com/watch?v=BXtI2yjRIeY,1105.0
"फेफड़ो में पानी भर जाने के लक्षण, कारण और इलाज by Dr. Manisha Mendiratta",https://www.youtube.com/watch?v=Xm16WbKxkqw,360.0
Hypoglycemia (Low blood sugar) in Diabetes || Tata 1mg,https://www.youtube.com/watch?v=yuP4wLlPn0A,422.0
Benefits of exercise in Diabetes || Tata 1mg,https://www.youtube.com/watch?v=fJNj5MCtza8,810.0
Tests for Dengue fever || Tata 1mg,https://www.youtube.com/watch?v=7leyNclIY7Y,637.0
Easy tips to curb food cravings in diabetes || Tata 1mg,https://www.youtube.com/watch?v=EXllGJ3_lng,583.0
Diet in Diabetes || Tata 1mg,https://www.youtube.com/watch?v=gbOXrWV_YI8,1101.0
Hypothyroidism क्या होता है? क्या है लक्षण और कारण?,https://www.youtube.com/watch?v=HDQJotLhMJ4,266.0
Smog ke दुष्प्रभाव से कैसे बचें? || Tata 1mg,https://www.youtube.com/watch?v=5tKn0e2muqQ,501.0
"High BP हो तो क्या करे? लक्षण, कारण और इलाज? Dr. Sameer Gupta",https://www.youtube.com/watch?v=1iohwjmgE-c,493.0
Tata 1mg Health Partner Program - How to become a Partner,https://www.youtube.com/watch?v=Q0XfZpz-FVQ,79.0
Hyperthyroidism (weight loss) के लक्षण और कारण by Shivani Sikri,https://www.youtube.com/watch?v=l8pDJ8UokHk,241.0
TATA 1mg Presents  Nanhee Roshanee   A Diwali Initiative,https://www.youtube.com/watch?v=2GJ7XZgc-20,159.0
कान साफ़ करने का सही तरीका क्या है? (Ear wax removal) Dr. Aashima Chopra,https://www.youtube.com/watch?v=dAdpE27p4Pc,389.0
सबसे असरदार बच्चो की Corona Vaccine कोनसी है? क्या है Side Effects? Dr. Chandrakant,https://www.youtube.com/watch?v=N1yw3rnUzxc,781.0
Thyroid क्या होता है और कितने प्रकार का होता है? Shivani Sikri,https://www.youtube.com/watch?v=5jVkvvv98rA,199.0
"Kidney ख़राब होने के लक्षण, कारण और इलाज? Dr. Manoj Arora",https://www.youtube.com/watch?v=KG2Zj2ZADCI,321.0
नोरमल डिलीवरी के लिए क्या करना चाहिए? Dr. Aastha Dayal,https://www.youtube.com/watch?v=SCDzfMIahpA,548.0
Arthritis क्या है? गठिया के रोग के लक्षण और इलाज कैसे करे? Dr. Preeti Chhabra,https://www.youtube.com/watch?v=WDlL3nYLCPw,602.0
"Hernia क्या है? लक्षण, इलाज और बचने के उपाय? - Dr. Shuchin Bajaj",https://www.youtube.com/watch?v=b9nPJTMjfbY,850.0
Ovulation क्या है और pregnant होने का सही समय कैसे पता करे? Dr. Sneha Sharma,https://www.youtube.com/watch?v=7g-NZADNPSI,443.0
Pregnancy प्लान करने से पहले ये गलतियां न करे - Dr. Sneha Sharma,https://www.youtube.com/watch?v=DTCZOd78J24,694.0
"Typhoid के लक्षण, क्या खाना चाहिए और कैसे बचे? - Dr. Shuchin Bajaj",https://www.youtube.com/watch?v=Q2cVs_3O5Tw,627.0
"Heart Attack के लक्षण, कारण और बचने के उपाय - Dr. Shuchin Bajaj",https://www.youtube.com/watch?v=Oox3AmG4pAA,1059.0
"Dengue Fever के लक्षण, इलाज और बचने के उपाय? | Symptoms & Diagnosis",https://www.youtube.com/watch?v=Tho_x-R2XJY,402.0
दाद खाज खुजली को जड़ से ख़तम कैसे करे? Dr. Sanchika Gupta,https://www.youtube.com/watch?v=Ti5n5PTE5C4,502.0
Vitamin E के फायदे और लगाने का सही तरीका? - Dr.Sanchika Gupta,https://www.youtube.com/watch?v=3cYhVLogVx0,367.0
"कोरोना का तीसरी लहर, बच्चो को Coronavirus से बचने के उपाय – Dr. Manisha",https://www.youtube.com/watch?v=ZJshlORiSzo,477.0
क्या Vitamin E खाना सुरक्षित है? फायदे और side effects - Dr. Sanchika Gupta,https://www.youtube.com/watch?v=10yc4YB6DQE,243.0
Turmeric tea कैसे बनाये? हल्दी वाली चाय के फायदे – Dr. Nikita,https://www.youtube.com/watch?v=i9WpBJz6zNk,319.0
(Kidney stone) पथरी के दर्द को कैसे ख़तम करे? लक्षण और इलाज?-Dr. Manoj Arora,https://www.youtube.com/watch?v=4PPhYwbA3sQ,456.0
बार बार सर्दी जुकाम क्यों होता है? Allergic rhinitis का इलाज - Dr. Aashima Chopra,https://www.youtube.com/watch?v=DLmNmjfHuc8,693.0
"आपको गैस से सीने में दर्द है या फिर Heart Attack, कैसे पहचाने? - Dr. Shuchin Bajaj",https://www.youtube.com/watch?v=6cX1wDSfF9g,396.0
Do you care about your sister? Raksha Bandhan 2021 video,https://www.youtube.com/watch?v=E59Y_XqCs-4,128.0
Blackheads और Whiteheads कैसे हटाए? कारण और इलाज? - Dr. Anvika Mittal,https://www.youtube.com/watch?v=kmYgD4tRows,357.0
Pregnancy के पहले 3 महीने में क्या खाना चाहिए और क्या नहीं? -Dr. Astha Dayal,https://www.youtube.com/watch?v=AMqcj0sJnsM,550.0
Intermittent fasting कैसे करे? Weight loss के लिए कितना है असरदार? - Dr. Chhavi Kohli,https://www.youtube.com/watch?v=zdJZ3CWbEAw,845.0
कैसे पाए PMS/Period (मासिक धर्म) से पहले के दर्द से राहत? Dr. Neha Gupta,https://www.youtube.com/watch?v=e74DseLQ1rE,450.0
क्या मासिक धर्म (period) आएगा या आप हो pregnant? PMS symptoms/लक्षण -Dr. Neha,https://www.youtube.com/watch?v=CcWCylANAes,441.0
Pimples (मुंहासे) क्यों होते है? Dr. Nikita Chaudhary,https://www.youtube.com/watch?v=n3_c_IlWySs,284.0
"कील, मुहांसे, दाग-धब्बे (Pimple/Acne/Scar) जड़ से खतम करने के Natural/घरेलु उपाय",https://www.youtube.com/watch?v=PzN3gqJdJqs,287.0
World Hepatitis Day,https://www.youtube.com/watch?v=2bh07YBr1ZI,118.0
"गले की खराश (Sore throat) का कारण, लक्षण और इलाज - Dr. Aashima Bhalla",https://www.youtube.com/watch?v=ejLt0H7GZMA,471.0
World Hepatitis Day,https://www.youtube.com/watch?v=LIm8ciIJMW0,49.0
अनियमित मासिक धर्म के कारण? (पीरियड रेगुलर करने के उपाय?) Dr. Nupur Gupta,https://www.youtube.com/watch?v=JoVJtKTE944,411.0
(Melasma) झाइयां हटाने का सही तरीका - Dr. Sanchika Gupta,https://www.youtube.com/watch?v=G-TjD7NewC4,583.0
जानिए वज़न बढ़ाने का सही तरीका || Tata 1mg,https://www.youtube.com/watch?v=Ku5QTDA6rrA,358.0
वजन कैसे बढ़ाये? Weight gain करने का आसान तरीका,https://www.youtube.com/watch?v=TpqbnWJ8pWE,717.0
मुँह की बदबू (Bad Breath) का असरदार इलाज? दुर्गन्ध के लिए घरेलु उपाय - Dr. Mitali Bahl,https://www.youtube.com/watch?v=n7OGxxVy9V8,491.0
We are now Tata 1mg,https://www.youtube.com/watch?v=FZXv73I3XjU,5.0
पेशाब में इन्फेक्शन के लक्षण और इलाज: Urine Infection (UTI) Dr. Astha Dayal,https://www.youtube.com/watch?v=UteddgqD6wU,295.0
Covishield Vaccine के Side Effects? तीसरी लेहेर में कितना कारगर है? Dr. Manisha,https://www.youtube.com/watch?v=fve9c4jpFK4,456.0
Happy doctor’s day || 1mg,https://www.youtube.com/watch?v=P9aPy_n8Lzo,32.0
"Acidity का इलाज, Gas की प्रॉब्लम से छुटकारा कैसे पाए? Dr. Sarthak Chakravarty",https://www.youtube.com/watch?v=jzvSKjYfRWo,892.0
Delta Plus वैरिएंट क्या है? इसके क्या लक्षण? Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=adbxtReHJkQ,651.0
Corona में Immunity कैसे बढ़ाये? Diet Chart by Expert Nutritionist,https://www.youtube.com/watch?v=yu_Qz6jRMog,864.0
Dark Cirlces कैसे हटाए? कारण और इलाज? Dr. Anvika Mittal,https://www.youtube.com/watch?v=Na1Sk-0h1E0,520.0
Corona की Vaccine लगाने के बाद क्या करना चाहिए क्या नहीं? Dr. Manisha,https://www.youtube.com/watch?v=WUXUB-vLY_M,306.0
Corona की तीसरी लहर कब आएगी? बच्चों के लिए कितनी खतरनाक होगी? Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=MsZhHUjsPEc,951.0
Black Fungus से कैसे बचें? जानिये असरदार इलाज Dr Ujjwal Parakh || Part 2,https://www.youtube.com/watch?v=A_1IRd0Fr2I,413.0
"Black Fungus पर ज़रूरी जानकारी, क्या है बचाव? Part-I Dr Ujjwal Parakh",https://www.youtube.com/watch?v=1mMp1ukFxmM,757.0
सीने में दर्द की वजह? लक्षण और इलाज Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=HDBmdcoIHkA,656.0
Oxygen level बढ़ाने के उपाय (Corona breathing exercises) || 1mg,https://www.youtube.com/watch?v=tfXepD6RRBk,338.0
Covid-19 Home Isolation Tips in Hindi || 1mg,https://www.youtube.com/watch?v=WLXmGN2d6Lw,489.0
"Sputnik, Covaxin और Covishield vaccine के Side Effects Dr. Shuchin Bajaj",https://www.youtube.com/watch?v=auFnI9ZHIak,260.0
"Black Fungus के लक्षण, कैसे पहचान करें? Dr. Manisha",https://www.youtube.com/watch?v=jPrDw1agUe4,266.0
Black Fungus क्या है? शुरुआती लक्षण और इलाज Dr. Sanchika Gupta,https://www.youtube.com/watch?v=XOdPe70CghY,372.0
1mg || Restoring hope with each delivery #1mgForEvery1,https://www.youtube.com/watch?v=aydNJM2Z8wI,80.0
"Corona के लिए Breathing exercise, घर पर Oxygen level कैसे बढ़ाएं? Dr. Smriti",https://www.youtube.com/watch?v=SabIfBS7XIw,242.0
क्या Coronavirus हवा से भी फेल रहा है? Truth about airborne transmission by Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=DkWziKemrHo,441.0
COVID-19 से recover होने के बाद Corona Vaccine कब लगाना चाहिए? Dr. Manisha,https://www.youtube.com/watch?v=VuwScTgpu6g,236.0
जानिये COVID19 Vaccine Registration process (CoWIN/Aarogya Setu),https://www.youtube.com/watch?v=AYkuKvqjUtk,155.0
Oxygen cylinder कैसे लगाए? Home setup | Dr. Shuchin Bajaj,https://www.youtube.com/watch?v=lMNusaM2sHI,370.0
Corona की Vaccine लगवाने से पहले और बाद इन बातो का ज़रूर ध्यान रखे! Dr. Pratibha Dogra,https://www.youtube.com/watch?v=lsxb9FI17Y8,681.0
"बच्चों में इन Coronavirus लक्षणों को ना करें अनदेखा, क्या सावधानियां बरतें? Dr. Rajiv Chhabra",https://www.youtube.com/watch?v=6ourMi6bKDw,504.0
Corona की असरदार नयी दवा 2-DG और Sanotize | Dr. Shuchin Bajaj | 1mg health news,https://www.youtube.com/watch?v=7w19ET9awxQ,180.0
1mg || Delivering hope at your doorstep || #1mgForEvery1,https://www.youtube.com/watch?v=hxUl2GdHpog,66.0
"Coronavirus दूसरी लहर के महत्वपूर्ण लक्षण, कैसे करे बचाव? Dr. Shuchin Bajaj",https://www.youtube.com/watch?v=T68fozSXo20,285.0
Coronavirus स्किन रैश होने पर क्या करें? Dr. Sanchika Gupta (in Hindi),https://www.youtube.com/watch?v=8ADLQ45NHhs,447.0
1mg || Going an extra mile to keep you safe  || #1mgForEvery1,https://www.youtube.com/watch?v=XRnLBiD3cm0,83.0
Double Mask कैसे पहने? क्या यह COVID में करेगा आपकी रक्षा?,https://www.youtube.com/watch?v=7EX1iKQGSwk,70.0
COVID-19 latest news in hindi || Latest Home Isolation Guidelines || Health News,https://www.youtube.com/watch?v=d7RmmlKJ58w,162.0
क्या AstraZeneca/Covishield vaccine Safe है? जानिए side effects by Dr. Sameer,https://www.youtube.com/watch?v=TJOVFFzME5U,487.0
Covaxin या Covishield कोनसी Vaccine बेहतर? क्या है Side Effects? Dr. Manisha || 1mg,https://www.youtube.com/watch?v=dJhAfw74qGI,403.0
COVID-19 latest news in hindi || COVID के नए लक्षण || 1mg health news,https://www.youtube.com/watch?v=ojwdu7jzUdc,169.0
Corona की vaccine के side effects क्या है? Dr. Shuchin,https://www.youtube.com/watch?v=ECuAtORqjzI,101.0
Dr. Manisha: कोरोना +ve होने पर घर में कैसे करे देखभाल? (होम आइसोलेशन),https://www.youtube.com/watch?v=qA9sl87nQVg,943.0
Sanitizer में क्या होता है? क्या काम करता है? || Covid -19 || Dr. Sanchika,https://www.youtube.com/watch?v=bPAUA4cX_-0,410.0
"Coronavirus की दूसरी लेहेर, क्या कारगर होगी वैक्सीन? Dr. Manisha",https://www.youtube.com/watch?v=P1KxvkS7Bhs,347.0
नए Coronavirus स्ट्रेन के अहम लक्षण पहचाने – Dr Shuchin (In Hindi),https://www.youtube.com/watch?v=P4TKxfj3tu4,162.0
"Thyroid में क्या सावधानियां बरते? कारण, लक्षण, उपचार Dr.Beena",https://www.youtube.com/watch?v=9flVazf11Ro,734.0
"यह है Pregnancy के पहले हफते के लक्षण Week 1,2 - Dr. Neha",https://www.youtube.com/watch?v=NEV4pGFLum4,1040.0
Pregnancy में delivery due date (EDD) कैसे जाने? Dr. Neha,https://www.youtube.com/watch?v=XUDCUcoBDt8,360.0
"सुखी त्वचा (Dry Skin) का इलाज, ख़याल कैसे रखे? Dr. Anvika",https://www.youtube.com/watch?v=O3Cspy8r8-o,399.0
बवासीर को जड़ से कैसे ख़तम करे? Dr. Manju सफल इलाज,https://www.youtube.com/watch?v=OgPjYkyzRvk,391.0
"योनि में खुजली, जलन क्यों होती है? Dr. Nupur (in Hindi)",https://www.youtube.com/watch?v=fAgW0Mst2oQ,364.0
फोड़े फुंसी का इलाज कैसे करे? Dr. Anvika Mittal,https://www.youtube.com/watch?v=kRjT58dPoV0,306.0
Get all your health needs right at home with 1mg Care plan!,https://www.youtube.com/watch?v=Te_Iw7kxqOc,40.0
"Samay pe delivery hamara waada hai ji, it's 1mg!",https://www.youtube.com/watch?v=lwdB4W-peVs,51.0
"Genuine Dawaiyan hai ji, It's 1mg!",https://www.youtube.com/watch?v=rO2hYymrX7I,47.0
गर्भावस्था (pregnancy) में क्या नहीं खाना चाहिए?,https://www.youtube.com/watch?v=SPCuJJ8qM88,1110.0
Obesity: The way it affects you ||1mg,https://www.youtube.com/watch?v=7SukOPXd1oE,407.0
"Asthma (दमा) के लक्षण, कारन, इलाज - Dr. Pratibha",https://www.youtube.com/watch?v=Cf8qgHVWMkc,1403.0
Happy Women’s Day: Healthy is Beautiful,https://www.youtube.com/watch?v=jh3ivEKUvB8,86.0
कब्ज क्यों होता है? पेट साफ़ कैसे रखें? Constipation का इलाज,https://www.youtube.com/watch?v=AeIAtkqc9bw,1166.0
Get lab tests at your doorstep || 1mg,https://www.youtube.com/watch?v=2Tq7GAPvnmQ,15.0
Transparent pricing hai ji! || Get lab tests at your doorstep from 1mg,https://www.youtube.com/watch?v=tgJu2_TMgv4,15.0
Test ki report app pe aati hai ji! || Get lab tests at your doorstep from 1mg,https://www.youtube.com/watch?v=XxAM3mg_0Oo,15.0
App jahan pe saare labs hain || Book lab tests from 1mg,https://www.youtube.com/watch?v=4QiO0c-IDEM,15.0
Bharosemand hai ji! || Order your medicines from 1mg,https://www.youtube.com/watch?v=NZbQhEeoszg,15.0
क्या आपके अंडाशय में गांठ है? Ovarian Cyst (Hindi),https://www.youtube.com/watch?v=PS5G0BxjZWM,1322.0
Diabetes & weight gain: Know all about it || 1mg,https://www.youtube.com/watch?v=nZ1v_j7Pt40,579.0
"घुटनो में दर्द (Joint Pain), गठिया का इलाज - Dr. Deepak",https://www.youtube.com/watch?v=yO1vVzYZI9o,244.0
Corona की vaccine क्या है? क्या side effects है?,https://www.youtube.com/watch?v=QL5zrfzD_bQ,726.0
"बच्चेदानी की गांठ या गर्भाशय में रसौली के लक्षण, इलाज Dr.Sneha",https://www.youtube.com/watch?v=O_tnZcuZpRs,549.0
सर्दी जुकाम खासी के असरदार घरेलु नुस्खे - Dr. Deepak,https://www.youtube.com/watch?v=Pp0CQc7VQP8,231.0
कमर दर्द  दूर करने  की असरदार  योगासन (exercise) || PART 2,https://www.youtube.com/watch?v=DrXjYrBj9zY,746.0
कमर दर्द  दूर करने  की असरदार  योगासन (exercise) || PART 1,https://www.youtube.com/watch?v=MYpR83-8t4Q,886.0
Pneumonia की vaccine (Pneumococcal) in Hindi,https://www.youtube.com/watch?v=qyWoXqbp66E,230.0
नया (New) Coronavirus Strain (in Hindi) Latest news,https://www.youtube.com/watch?v=Yrf0gMjSvFk,255.0
Corona vaccine किसको मिलेगी? (latest India update in Hindi),https://www.youtube.com/watch?v=H3H0XCyQgXY,690.0
मासिक धर्म (Periods) में दर्द (Pain) क्यों होता है? घरेलु उपाय,https://www.youtube.com/watch?v=BwtHtaul1YM,743.0
Bird Flu क्या है? नया Virus? Latest news (in Hindi),https://www.youtube.com/watch?v=IMZ7tz7wVJ8,259.0
Thyroid में क्या नहीं खाना चाहिए? Diet for weight loss.,https://www.youtube.com/watch?v=LhBKS3jdV9w,613.0
Blood sugar level कितना होना चाहिए? Test कैसे करे? (in Hindi),https://www.youtube.com/watch?v=MxuZ3h8fC74,461.0
Corona का नया रूप कितना खतरनाक है? New Strain - Dr. Manisha,https://www.youtube.com/watch?v=zzDUwg-0lWU,234.0
COVID-19 Vaccine in India [latest update in Hindi],https://www.youtube.com/watch?v=pso2qbEj0Y4,589.0
Plasters for wounds ||1mg,https://www.youtube.com/watch?v=ZvK-F9iPbJE,557.0
अनिंद्रा (Insomnia) दूर करने के असरदार उपाय (in Hindi),https://www.youtube.com/watch?v=4qOXKq6I5E0,724.0
गर्दन के दर्द (Neck Pain) का रामबाण इलाज -कैसे छुटकारा पाए?,https://www.youtube.com/watch?v=7R0zVbZ6r8s,1100.0
Obesity & Diabetes: Know your risk || 1mg,https://www.youtube.com/watch?v=YEoaAuVLCKk,358.0
"Apple cider vinegar कैसे बनाये, कैसे use करे? (in Hindi)",https://www.youtube.com/watch?v=aB0242BNsz8,845.0
"पेट में गैस के कारण, उपाय - घरेलु इलाज (in Hindi)",https://www.youtube.com/watch?v=WQMMmubUCKo,894.0
"Sugar को control कैसे करे? BP, Sugar control tips (in Hindi) || 1mg",https://www.youtube.com/watch?v=BYQI1d25v4U,192.0
Dental clinic में Coronavirus से बचने के उपाय Dr.KK Aggarwal,https://www.youtube.com/watch?v=TwmQch2S0jM,159.0
सुभे सुभे योग प्राणायाम (Pranayam) कैसे करे?,https://www.youtube.com/watch?v=RaOOSTIdd_U,1153.0
बालों (Hair) की Care कैसे करे? Tips and Routine (in Hindi),https://www.youtube.com/watch?v=1Ucazbkiz0o,272.0
कैसे होगी बिना दर्द diabetes की जांच? || Continuous Glucose Monitoring || 1mg,https://www.youtube.com/watch?v=27gvd3_su9M,344.0
"Isolation, Quarantine क्या होता है? कितने दिन का होता है?",https://www.youtube.com/watch?v=C7f8jikzSBA,195.0
Corona (COVID) Test कैसे होता है? Dr. KK Aggarwal,https://www.youtube.com/watch?v=CXISWPCod14,243.0
Skin की care कैसे करे? Dr.Sanchika Skin care tips (in Hindi),https://www.youtube.com/watch?v=23T-E_jEYFQ,458.0
Corona और Flu में difference क्या है? Dr. KK Aggarwal,https://www.youtube.com/watch?v=ZDkdWRydAyU,343.0
Record sugar level painlessly || No need to prick!! (1mg),https://www.youtube.com/watch?v=NDqKNbzEl00,224.0
"Tuberculosis (Tb) क्यों होता है? लक्षण, कारन और इलाज (in Hindi)",https://www.youtube.com/watch?v=H9RPGYFusIY,698.0
क्या Mask पेहेनना ज़रूरी है? Mask लगाने से Corona नहीं होगा?,https://www.youtube.com/watch?v=98hEb5CtDtg,211.0
Ashwagandha (अश्वगंधा) के अद्भुत फायदे - Dr. Nikita,https://www.youtube.com/watch?v=l5X8_fSCpR8,288.0
Corona positive होने पर क्या करे? घर पर कैसे ठीक करे?,https://www.youtube.com/watch?v=yqFVlzwJehw,257.0
