title,url,duration
Best Sales Techniques | Closing Techniques | Selling Skills | Dr Vivek Bindra,https://www.youtube.com/watch?v=kZMrd0m9eBY,825.0
How World’s Largest Vaccine Company Was Created | Adar Poonawalla | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=d_0tjOCSkuo,1662.0
Conscious Capitalism | Business Summit at IIM | Ajay Piramal | Radhanath Swami | Dr Vivek Bindra,https://www.youtube.com/watch?v=xWO7vrtir4s,729.0
21 Strategies to Think Big & Innovative | India Economic Conclave | Dr Vivek Bindra,https://www.youtube.com/watch?v=lrpwLgxN2VU,885.0
Earn Profit In Share Market | Expert Interview | Investment V/S Trading | Dr Vivek Bindra,https://www.youtube.com/watch?v=rfBAZoSlDIQ,1321.0
How Indian Colleges Will Compete With Stanford Wharton & Harvard| Q&A |Vivek Oberoi| Dr Vivek Bindra,https://www.youtube.com/watch?v=dcHEUNgr8wY,1970.0
How To Start A StartUp ? | StartUp Tips | CNBC Awaaz | Dr Vivek Bindra,https://www.youtube.com/watch?v=H9ygAJ3dcqE,845.0
How & Where To Attend Today's Webinar | Business Yoga | Dr Vivek Bindra,https://www.youtube.com/watch?v=7GQcoBAaF7k,417.0
भगवद गीता के कुछ छुपे गूढ़ रहस्य | Business Yoga from Bhagavad Gita | Dr Vivek Bindra,https://www.youtube.com/watch?v=rYT8lrWCwU0,336.0
Earn Rs 25 Lacs Per Month | Covid Proof Business Ideas | Dr Vivek Bindra,https://www.youtube.com/watch?v=AamU-pgXOHA,1582.0
Unheard Stories Of Google | Biography Of Sundar Pichai | Dr Vivek Bindra,https://www.youtube.com/watch?v=PZHYd-LafBo,1631.0
Covid Proof & Recession Proof Business Ideas | Dr Vivek Bindra,https://www.youtube.com/watch?v=zmTJu4u9Qro,1450.0
कुछ हँसते मुस्कुराते पल  | Bada Business + Bollywood | Dr Vivek Bindra,https://www.youtube.com/watch?v=UdwO-N7ty_Y,518.0
Bollywood जगत का महाकुम्भ | Biggest Event of 2021 | Dr Vivek Bindra,https://www.youtube.com/watch?v=uHv1d61cCl0,165.0
Motivational Video On Corona Pandemic | Vivek Oberoi | Dr Vivek Bindra | #IamOxygenMan,https://www.youtube.com/watch?v=9TyYehdQoK4,137.0
OxygenMan की  कहानी | Bollywood Partners With Dr Vivek Bindra | #IamOxygenMan,https://www.youtube.com/watch?v=yWwXswV1nHM,333.0
इस वीडियो को आग की तरह फैला दो | Verified Oxygen Beds | Free Covid Care Centre | Dr Vivek Bindra,https://www.youtube.com/watch?v=s9aW0_metaE,596.0
Personal Secrets Of Bill Gates | Un-Heard Stories 😳🤯😲 | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=SbOX3i-j-sw,1784.0
Vivek Se Vivek Ki Suno (Official Video ) | Ft. Kailash Kher & Dr. Vivek Bindra,https://www.youtube.com/watch?v=2pcy7_YbA0o,218.0
Pre Launch 🚀 | Vivek Se Vivek Ki Suno | Music Video | Ft. Kailash Kher | Dr Vivek Bindra,https://www.youtube.com/watch?v=4sjhCFQvMu0,937.0
God Of Cricket | Sachin Tendulkar | Success Secrets 🤫 | Dr Vivek Bindra,https://www.youtube.com/watch?v=7Kkmywz_iKw,1534.0
Case Study on Ajit Doval | Super Spy | James Bond of India | Dr Vivek Bindra,https://www.youtube.com/watch?v=eJ5Oo2usbLQ,1673.0
Public Speaking Skills In Hindi | Easy Techniques | Part 2 | Dr Vivek Bindra,https://www.youtube.com/watch?v=svDVfU99igg,1488.0
How to Become Powerful & Confident Public Speaker | 11 Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=Yv7e6_8SSo8,1274.0
ऐसी मज़ेदार  पार्टी कि उफ्फ...!!!🥳 | With Top Performing IBC of Bada Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=_KPL7IgYSug,321.0
Amazing Case Study On Warren Buffett | Biography of Share Market Legend | Dr Vivek Bindra,https://www.youtube.com/watch?v=HdeI82TVQk0,1492.0
Proven Methods of Success | Mind Blowing Stories 🤯| Dr Vivek Bindra,https://www.youtube.com/watch?v=8bQZewxW440,1409.0
Rise & Fall Of West Bengal | Complete Case Study On Bengali Community | Dr Vivek Bindra,https://www.youtube.com/watch?v=_GMNVaejMLM,1286.0
Controversial Stories of Mahatma Gandhi | Hindi Biography | Dr Vivek Bindra,https://www.youtube.com/watch?v=loFhw3Ab-Hs,1451.0
Crazy 😝 Facts About Singapore | Unbelievable | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=yQs_bidF5ZA,1164.0
गल्ला कैसे छोड़ें? |  Business Automation | Easy Technology for Small Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=j3Hb1cXEbPk,909.0
World In 2050 🔥| Amazing Innovations 🤩 | Dr Vivek Bindra,https://www.youtube.com/watch?v=2yRRzd0EoWs,663.0
Secret of McDonalds Speed | Burger in 60 Seconds 😳 | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=E5WvSxfDeoM,953.0
मारवाड़ी की सफलता के रहस्य | Secrets of Marwari Success | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=IYP1WZDPcDc,994.0
Must Watch | Unbelievable Motivation | Mary Kom | Biography in Hindi | Dr Vivek Bindra,https://www.youtube.com/watch?v=gSir2cdqYwc,887.0
2nd Richest Man in India | D Mart | Radhakishan Damani | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=erv78CHuseE,1444.0
Steve Jobs Biography in Hindi | Apple 10 Strategies | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=szTlrjF9TdM,1418.0
Unique Business Strategies | 150 Cafe Outlets | QSR | Dr Vivek Bindra,https://www.youtube.com/watch?v=dZYYdzPOBWY,1284.0
Sardar Patel Full Biography | Powerful Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=oa8uzSirU50,1440.0
Unheard Stories Of Sir Ratan Tata | Biography | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=zDhF8OMwsTY,1782.0
20 Shocking Bollywood Movies | Dr Vivek Bindra,https://www.youtube.com/watch?v=IEcJbCaS-nI,1106.0
Subhas Chandra Bose | Biography in Hindi | Dr Vivek Bindra,https://www.youtube.com/watch?v=ruKY3GqBvYQ,1851.0
कस्टमर आपका दीवाना बन जायेगा | Case Study on Marketing Branding Advertising | Dr Vivek Bindra,https://www.youtube.com/watch?v=9S-S9bmyzZE,1291.0
Become Professor/Trainer With Me | Golden Opportunity | Dr Vivek Bindra,https://www.youtube.com/watch?v=IdY5UmMEf84,282.0
Most Powerful Biography of Dr APJ Abdul Kalam  | Watch Full Video Without Crying | Dr Vivek Bindra,https://www.youtube.com/watch?v=1vbMVOA8U0o,1821.0
How to Make Your New Year Resolution | 2021 | Dr Vivek Bindra,https://www.youtube.com/watch?v=iVYx9gYKeJk,657.0
Atal Bihari Vajpayee | Amazing 🤩 Life Story | Must Watch | Dr Vivek Bindra,https://www.youtube.com/watch?v=DHhVx_1JthI,1076.0
Bounce Back Returns | 1 Crore People Trained | Dr Vivek Bindra,https://www.youtube.com/watch?v=23t1PBbe8SM,82.0
Step By Step Process Of Fundraising | 10 Steps for Start-Up Funding | Dr Vivek Bindra,https://www.youtube.com/watch?v=qC58YpMHKpQ,946.0
How to do Fund Raising | Investment from Angel VC PE IPO | Dr Vivek Bindra,https://www.youtube.com/watch?v=6DsfZA5OmjQ,1134.0
Get Business Out Of Loss | Bounce Back | Dr Vivek Bindra,https://www.youtube.com/watch?v=-S3F0fbsMPE,167.0
How To Get Your Dream Job | 10 Tips | Dr Vivek Bindra,https://www.youtube.com/watch?v=wXx_400K3sg,764.0
7 Strategies to Grow Business | Business Automation | Dr Vivek Bindra,https://www.youtube.com/watch?v=Z15j8j5cbr0,1164.0
How to do Diwali Puja ? | Dr Vivek Bindra | Gita,https://www.youtube.com/watch?v=ScjollHUGas,803.0
Viral Video | How to Defeat China | Pados Ki Dukaan | Dr Vivek Bindra,https://www.youtube.com/watch?v=0IPPLTvrLnc,316.0
RCI | World’s Best Success Formula | Full Case Study | Bada Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=O7N7dR_aLC4,981.0
Dhabe ka Waiter | 3000 Crore ka Business | Case Study | Dr Vivek Bindra | Bada Business,https://www.youtube.com/watch?v=ILfaQz3EGaA,1052.0
How To Start A Start-Up | First 1000 Customers | Dr Vivek Bindra,https://www.youtube.com/watch?v=YfUZY7WFZlY,910.0
Controversies Of Swami Ramdev | Rajiv Dixit | Coronil | Tax Evasion | Dr Vivek Bindra,https://www.youtube.com/watch?v=r281wXB1id8,1879.0
10 Deadly Mistakes In Business & Relationships | Dr Vivek Bindra,https://www.youtube.com/watch?v=xUhJmTaEOLM,920.0
Strategy To Scale Your Business | Exclusivity V/S Scalability | Dr Vivek Bindra,https://www.youtube.com/watch?v=LxTCBzr9q-k,764.0
7000 Customers  को  3 लाख के Courses Free | Give Away | Flash Sales | Dr Vivek Bindra,https://www.youtube.com/watch?v=2knpiiyLRYo,476.0
दुनिया का सबसे बड़ा वेबिनार | रिटेल का महाकुम्भ | Link Open For Everyone | Dr Vivek Bindra,https://www.youtube.com/watch?v=Mj4O40ECMVk,180.0
बिज़नेस का उधार और कोरोना का बुखार दोनों कण्ट्रोल में रहने चाहिए | Dr Vivek Bindra,https://www.youtube.com/watch?v=gzc0f_QfkPo,232.0
Un-Lock 5.0 | Business Un-Lock | बड़ी खबर | Dr Vivek Bindra,https://www.youtube.com/watch?v=3okFhrDOA90,408.0
एक छोटे खोखे से बढे Showroom तक | Retail Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=C51h7LBRQWE,471.0
Competitive Advantage का संपूर्ण ज्ञान | 10 Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=G7E197PZtfk,1015.0
Million Dollar Franchise Business | Covid-19 | Dr Vivek Bindra | Start-Up,https://www.youtube.com/watch?v=N40RybAk8FM,1355.0
How To Start a Debt-Free Business? | Case Study on Bada Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=OHYqYQv27Y8,752.0
Secret Formula Of  Share Market Billonaires | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=6rUovK92M5g,1027.0
Urgent Attention | Update on Today’s Free Webinar | How to Start a StartUp | Dr Vivek Bindra,https://www.youtube.com/watch?v=PziyMNPG_ZM,174.0
Rich Mindset Vs Poor Mindset | Business Startup Mindset | Dr Vivek Bindra,https://www.youtube.com/watch?v=X1mMKY733N0,266.0
Controversies in Life of Dr Kiran Bedi | Struggles & Achievements | IPS Officer | Dr Vivek Bindra,https://www.youtube.com/watch?v=8838Ks1D2Oc,1706.0
How to Start a StartUp | Step by Step | Freelancer | Dr Vivek Bindra,https://www.youtube.com/watch?v=B8aKFY6f-uM,248.0
10 Lakh महीने तक कमाओ | Low Investment | Business Idea | Dr Vivek Bindra | IBC,https://www.youtube.com/watch?v=TSVLahbQhQY,997.0
Billion Dollar Sales Strategies | 6 Powerful Sales Techniques | Dr Vivek Bindra,https://www.youtube.com/watch?v=aJRGtERaobA,1039.0
Freelancing Business Ideas | Earn 1 Lakh Per Month | Dr Vivek Bindra,https://www.youtube.com/watch?v=MdR3P73g0o0,659.0
बच्चो को काबिल बनाने का सबसे बड़ा रहस्य | Smart Parenting | Dr Vivek Bindra,https://www.youtube.com/watch?v=tZRIR_yJ7Po,1128.0
क्या OYO अब पूरी तरह डूबने वाली है ? | Ritesh Agarwal OYO | Dr Vivek Bindra,https://www.youtube.com/watch?v=E3cTUw7VCLs,1863.0
11 World-Renowned Leaders | 1 Advice | Earning Through Learning | Dr Vivek Bindra,https://www.youtube.com/watch?v=Qkxj2P71oM8,306.0
आसानी से होगा बिज़नेस बड़ा | अभी नहीं तो कभी नहीं | MSME Day | SMB | Start-Up | Dr Vivek Bindra,https://www.youtube.com/watch?v=0XCPQlyNv1k,263.0
सफलता के 21 सूत्र | Success With Strategies | Free Webinar | Dr Vivek Bindra,https://www.youtube.com/watch?v=2i1oDsDDV9Q,192.0
इस बार भारत ने चाइना समेत पूरी दुनिया को पछाड़ दिया। World Record | Dr Vivek Bindra,https://www.youtube.com/watch?v=x0BcJHrvG0k,410.0
दुनिया की सबसे जबरदस्त Manpower Hire करने के 20 उपाय | Hiring & Recruitment  | Dr Vivek Bindra,https://www.youtube.com/watch?v=_IXZhBfwsD0,826.0
Sales बढ़ाने का सबसे आसान तरीका | Zero Dollar Marketing | Dr Vivek Bindra,https://www.youtube.com/watch?v=3mxKOFnfMpQ,825.0
Entrepreneur Vs Intrapreneur | My Premium Content | Dr Vivek Bindra,https://www.youtube.com/watch?v=xNB0p4bE3ng,582.0
On High Public Demand | Part 2 | Q&A | Mr Nitin Gadkari | Dr Vivek Bindra,https://www.youtube.com/watch?v=E9BDmmRBn_w,1077.0
कैसे सुधरेगी भारत की अर्थव्यवस्था | Q&A With Mr. Nitin Gadkari | Dr Vivek Bindra,https://www.youtube.com/watch?v=7xb_199lEQ8,1390.0
"URGENT ATTENTION !!! | ""लिंक सबके लिए खोल दिया"" | Dr Vivek Bindra",https://www.youtube.com/watch?v=yfSieYB0ZQw,98.0
URGENT INFORMATION | ATTENTION EVERYONE | Dr Vivek Bindra,https://www.youtube.com/watch?v=DVpkpEfN6I4,243.0
Grow Your Sales 100X | Complete Webinar | Dr Vivek BIndra,https://www.youtube.com/watch?v=3KHIb8kM3Zc,245.0
दुनिया Lock down में और भारत ने बना दिया World Record | Dr Vivek Bindra,https://www.youtube.com/watch?v=SGV5DP_ptK0,414.0
Award Winning Advertisement कैसे बनायीं जाती है | 14 Strategies |  Dr Vivek Bindra,https://www.youtube.com/watch?v=0bsx5NU1b-w,898.0
Education System में यह बदलाव जरुरी है | Teachers को यह वीडियो जरूर दिखायें | Dr Vivek Bindra,https://www.youtube.com/watch?v=7W2Dn3kWx-U,652.0
बड़े मियां तो बड़े मियां छोटे मियां सुभानअल्लाह | Must Watch | 100+ Business Lessons | Dr Vivek Bindra,https://www.youtube.com/watch?v=ThUiWqjuoQ8,487.0
11 Suggestion To Save Your Job | 14 Crore Jobs Already Lost | Corona Virus | Dr Vivek Bindra,https://www.youtube.com/watch?v=b9QH32qDskc,653.0
"इन कंपनियों के ""नाम"" के पीछे का छुपा रहस्य | Startups | Dr Vivek Bindra",https://www.youtube.com/watch?v=APtrWAnW7uU,692.0
Business Operations का संपूर्ण ज्ञान | Dr Vivek Bindra,https://www.youtube.com/watch?v=pEpgzmizSEY,1001.0
कोरोना के दौरान धार्मिक संस्थाओं की सेवा का सच | Dr Vivek Bindra,https://www.youtube.com/watch?v=0foOo1mOEDc,506.0
"स्वामी रामदेव, डॉ विवेक बिंद्रा के बारे में क्या बोले  | Dr Vivek Bindra",https://www.youtube.com/watch?v=Kd5r7StYZpQ,339.0
इन 10 अरबपतियों के सुझाव आपकी ज़िन्दगी बदल सकते हैं  | Corona Virus | Dr Vivek Bindra,https://www.youtube.com/watch?v=hgU5vsFAOwk,616.0
कोरोना के बाद छोटे बिज़नेस कैसे सुधरेंगे ? | Corona | Dr Vivek Bindra,https://www.youtube.com/watch?v=TIL4RRjwV1A,609.0
कोरोना के बाद बिज़नेस कैसे बढ़ेगा  ? | 36 सुझाव | Dr Vivek Bindra,https://www.youtube.com/watch?v=emT3h8iR2tY,1149.0
एक हजार गुना  Growth बढ़ाने का तरीका | Flash Sales | Dr Vivek Bindra,https://www.youtube.com/watch?v=KVIWttFbH6g,866.0
भारत  का क्या हाल होगा ? | देश बचाने के लिए 8 सुझाव | Fight Against Corona Virus | Dr Vivek Bindra,https://www.youtube.com/watch?v=42JkCC2m7No,686.0
कोरोना के बाद भारत का क्या हाल होगा ? | Full Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=PlvssDhx-gM,873.0
Latest Update | कोरोना से दर्दनाक मौत | Let's Defeat Corona Virus | Dr Vivek Bindra,https://www.youtube.com/watch?v=jwBxx-PgojA,430.0
घर बैठ कर दिखाओ देशभक्ति | War Against Corona  Virus | Dr Vivek Bindra,https://www.youtube.com/watch?v=7ILR7nGVtAU,363.0
डर को डरा देने वाली हिम्मत देगा ये वीडियो    | Anand Kumar | Super 30 | Dr Vivek Bindra,https://www.youtube.com/watch?v=K8JoZHXuXIo,1020.0
दुनिया आपकी FAN हो जाएगी | Magnetic Personality | 12 Tips | Dr Vivek Bindra,https://www.youtube.com/watch?v=prNj2vCk2t8,564.0
इतना Customer आएगा कि संभाल नहीं पाओगे | 7 Strategies | Zero Dollar Marketing | Dr Vivek Bindra,https://www.youtube.com/watch?v=jBeOX61KZBo,1155.0
क्या आप बनेंगे मेरे परिवार का हिस्सा ? | Lifetime Membership | All Courses Free | Dr Vivek Bindra,https://www.youtube.com/watch?v=YZzuk-1HbIA,532.0
नारी भी बन सकती है व्यापारी |15 Business Ideas | Dr Vivek Bindra,https://www.youtube.com/watch?v=MHyhhHmbaSs,758.0
अपनी ताकत पहचानो | दुनिया लोहा मानेगी | My FM 94.3 | Students Must Watch,https://www.youtube.com/watch?v=VUhbKJtsII0,766.0
दिमाग तेज़ करने का Secret | भूलना भूल जाओगे | Dr Vivek Bindra,https://www.youtube.com/watch?v=icY6Q7gGeBA,1012.0
How To Handle Exam Stress | Powerful Tips For Students | My Fm 94.3 | Dr Vivek Bindra,https://www.youtube.com/watch?v=_tWhammtvDk,911.0
बिना Investment के Business बड़ा कैसे करे ? | Case Study B2B2C | Dr Vivek Bindra,https://www.youtube.com/watch?v=WxEvT_bZkrw,789.0
अपना रास्ता खुद बनाना है | Motivational Video In Hindi | Radio City 91.1 | Dr Vivek Bindra,https://www.youtube.com/watch?v=2KyuouwyrSU,882.0
इस आदमी ने किया Insurance Industry के घपलों का पर्दाफाश | Policy Bazaar | Dr Vivek Bindra,https://www.youtube.com/watch?v=oDZRRaa8fqc,694.0
Business Lessons | Rajesh Mehta | 2 Lakh Crore Turnover | Dr Vivek Bindra,https://www.youtube.com/watch?v=tsKRDCSRK84,548.0
मैं इन 50 व्यापारियो को Personal Training दूंगा | Mentorship | Dr Vivek Bindra,https://www.youtube.com/watch?v=rdc9tA3swtw,223.0
How To Control Your Mind | Auto Suggestion | ISKCON | Dr Vivek Bindra,https://www.youtube.com/watch?v=vVrfm6wO39s,673.0
Complete Case Study On Bada Business By CNBC Awaaz | Dr Vivek Bindra,https://www.youtube.com/watch?v=WUQ0z9q6nXg,937.0
गंजे को कंगी कैसे बेचें ?| Sales Formula In Hindi | Dr Vivek Bindra,https://www.youtube.com/watch?v=xoSnnao_vaw,631.0
₹ 500 से ₹ 3000 Crore | Powerful Motivational Seminar | Dr. Velumani | Dr. Vivek Bindra,https://www.youtube.com/watch?v=ES8kks4BBGQ,626.0
2 लाख की कैंसर की दवाई को सिर्फ 20000 में कैसे तैयार किया | Biocon | Dr Vivek Bindra,https://www.youtube.com/watch?v=-hGQyAePXk4,865.0
इस सदी का सबसे क्रांतिकारी Innovation | E-Vehicles | Dr Vivek Bindra,https://www.youtube.com/watch?v=Sk-epFy4QCw,992.0
Start Your School In 75000 | Disruptive Business Model | Dr Vivek Bindra,https://www.youtube.com/watch?v=qAAMQT3k49I,1040.0
Let's Meet India's Best CEO | Manu Jain Xiaomi | MI | Live Q&A | Dr Vivek Bindra,https://www.youtube.com/watch?v=ssyDYeqVztQ,952.0
जशन मनाने का दुनिया का सबसे नायाब तरीका | Party At Dr. Vivek Bindra's House,https://www.youtube.com/watch?v=HJ69rm3Z_L0,447.0
StartUp Fund Raising | Seed Capital | BSE | Ashish Chauhan | Dr Vivek Bindra,https://www.youtube.com/watch?v=IRCv5JDjv4U,681.0
Business को Auto-Pilot पे कैसे चलाएँ | Passive Income | Dr Vivek Bindra | Business Coach,https://www.youtube.com/watch?v=GWnK6vrW1qM,355.0
My India Tour | Fans Meet | Bounce Back Returns | Dr Vivek Bindra,https://www.youtube.com/watch?v=hdVMTs_bQ9A,231.0
5 Lakh Rupay Mahina Kamane Ka Mauka | New Business Idea | Dr Vivek Bindra,https://www.youtube.com/watch?v=M23AnbAn4Lo,323.0
जानिए कैसे Finance और Technology की मदद से बिज़नेस को बड़ा किया जा सकता है | Dr. Vivek Bindra,https://www.youtube.com/watch?v=ARw3foXBufo,380.0
Case Study on Dr Vivek Bindra | 10 Million Subscribers | Boman Irani Part-2,https://www.youtube.com/watch?v=D0bh8CXGe9E,1496.0
Success Story of Raj kummar Rao | Made in China | Dr Vivek Bindra,https://www.youtube.com/watch?v=5FmEkahrHhg,604.0
"मेरी कहानी, Boman Irani की ज़ुबानी | Case Study | Dr. Vivek Bindra",https://www.youtube.com/watch?v=AYQN4Vx2_uE,1395.0
बिना Discount दिए धंधा बड़ा कैसे करें | LIVE Q & A | Dr Vivek Bindra,https://www.youtube.com/watch?v=xkL37uZhx_4,405.0
Job & Business Opportunities in Abroad | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=MostkaksMnI,950.0
नवरात्री में महिलाओं के लिए बड़ा तोहफा | Dr Vivek Bindra,https://www.youtube.com/watch?v=a0qATv3QxZw,175.0
First Time My Video On Live Q&A | आपके सवाल - मेरे जवाब | Dr Vivek Bindra,https://www.youtube.com/watch?v=tv3fFNO3p-Y,404.0
शमशान की चिता पर रोटी पका कर हज़ारो अनाथ बच्चों को पाला  | Sindhu Tai | Dr Vivek Bindra,https://www.youtube.com/watch?v=VntsaBnBU0Y,1019.0
लगभग बिना निवेश के 1 लाख से 5 लाख तक कमाने का मौका | IBC | Dr Vivek Bindra,https://www.youtube.com/watch?v=2fiJ6QmHr1g,267.0
हवलदार की बेटी ने बनाई 3000 करोड़ की कंपनी | Kalpana Saroj | Motivational Video | Dr Vivek Bindra,https://www.youtube.com/watch?v=mxXnVVeESjE,1026.0
एक गरीब आदमी के अरबपति बनने की पूरी कहानी | Full Case Study | APL Apollo | Dr Vivek Bindra,https://www.youtube.com/watch?v=BFWRyMsmCH0,1143.0
कैसे बनाए जाते हैं पावरफुल  बिज़नेस मॉडल | संपूर्ण ज्ञान | 12 Business Models| Dr Vivek Bindra,https://www.youtube.com/watch?v=ynB6sN_dWwc,766.0
इसी फॉर्मूले ने बनाया है कई गरीबों को करोड़पति | Vertical & Horizontal Integration | Dr Vivek Bindra,https://www.youtube.com/watch?v=inONx5-Q3Qg,1056.0
Motivational Seminar for Students | IG Stadium | Dr Vivek Bindra,https://www.youtube.com/watch?v=Mhr7FUxG7e4,128.0
एक ऐसा सन्यासी  जिसने  पाकिस्तान में 12 मन्दिर बनवा दिए  | Srila Prabhupada | Dr. Vivek Bindra,https://www.youtube.com/watch?v=LxCGaMNcb4Q,1004.0
महामोटिवेशन | Sales Multiplier | Bhagavad Gita | Dr Vivek Bindra,https://www.youtube.com/watch?v=p0Z1KH3A-6w,495.0
"10X Your Business | Profit ,Sales & Expansion | Dr Vivek Bindra",https://www.youtube.com/watch?v=3FYFbiaduVY,133.0
बिज़नेस बड़ा करने का सबसे धांसू आईडिया  | Business Expansion | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=8jShaqrEzeQ,1001.0
"मेरे साथ काम करने का सुनेहरा मौका  | 10,000 Jobs | Dr Vivek Bindra",https://www.youtube.com/watch?v=t1Gm7It09Q4,790.0
Business Startup Specially For Students | Dr Vivek Bindra,https://www.youtube.com/watch?v=Y33mH9kq87g,862.0
गरीब आदमी को करोड़पति बना देने वाला फार्मूला | Exclusive Rights | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=DPXnrmO5PWc,957.0
Export Business | पूरी जानकारी  | Step by Step Process | FIEO | Dr Vivek Bindra,https://www.youtube.com/watch?v=f0LH8ko3LM4,590.0
Billion Dollar Business Strategies | Bada Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=ITpYRRRyP0s,202.0
Value Creation Strategy | Dr. Mahesh Gupta Chairman - Kent RO | Dr Vivek Bindra,https://www.youtube.com/watch?v=AD9EfOfMceQ,390.0
Opportunity To Earn Millions | Franchise Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=5Up3DL5AmvM,222.0
5 Crore Investment Fund For Start-Ups | Lalit Agarwal CMD V Mart | Dr Vivek Bindra,https://www.youtube.com/watch?v=cgvi9yseVGE,450.0
सीने में आग लगा देगा यह वीडियो  | Dr Vivek Bindra,https://www.youtube.com/watch?v=5zCyFxbMhc0,211.0
Thyrocare | Motivational Case Study Video | Dr. A. Velumani | Dr Vivek Bindra,https://www.youtube.com/watch?v=T4ZGDPiXdq8,796.0
Motivational Video On Agarwal Packers & Movers | Case Study | Dr Vivek Bindra,https://www.youtube.com/watch?v=99Ioi9DntUQ,723.0
Share Market का सम्पूर्ण ज्ञान | Nifty | Share Market | Dr Vivek Bindra,https://www.youtube.com/watch?v=L_iJCNzDe-s,924.0
कमायें 20 लाख रुपए  महीना | Franchise Opportunity | Bada Business | Dr Vivek Bindra,https://www.youtube.com/watch?v=Y2ZLUcOzpJU,281.0
Motivational Video For Students| Depression To Motivation | Prahlad Kakkar | Dr Vivek Bindra,https://www.youtube.com/watch?v=SFUp1aaQQgw,772.0
Business में Zero से Hero कैसे बनें ? | Dr Vivek Bindra,https://www.youtube.com/watch?v=ZT-ek4o1V7s,175.0
कैसे बनाई Chef Sanjeev Kapoor ने 10000000000 की कंपनी ? I Dr Vivek Bindra,https://www.youtube.com/watch?v=HdccMD1D9dM,1066.0
पानी से चलने वाली गाड़ी | Amazing Innovation | IIT Students | Dr Vivek Bindra,https://www.youtube.com/watch?v=f8zktGU2ci8,593.0
मोदी जी को मेरी तरफ से बधाई और सुझाव | Dholera Smart City | Dr Vivek Bindra,https://www.youtube.com/watch?v=5D1g1nQhYQs,1072.0
Education System कैसे खोखला हो गया है ? | Mohandas Pai | Dr Vivek Bindra,https://www.youtube.com/watch?v=MydsfBa19LU,872.0
इस गुजराती ने 2 Lakh Crore की Company खड़ी कर दी | Dr Vivek Bindra,https://www.youtube.com/watch?v=MnUYcnGyFuk,845.0
ये क्या कह दिया Vivek Oberoi ने ? | Upcoming Movie PM Narendra Modi  | Dr. Vivek Bindra,https://www.youtube.com/watch?v=u6mUWMhy5WA,817.0
अब आप बन सकते है मेरे Franchise Partner | Dr Vivek Bindra,https://www.youtube.com/watch?v=_sLYbYmwEFQ,322.0
कैसे बना MI (Xiaomi) India का NO. 1 Brand | Dr Vivek Bindra,https://www.youtube.com/watch?v=eBGoeZvDwgI,819.0
अब तक की सबसे बढ़ी खबर | ज़िन्दगी बदल जाएगी आपकी | Dr Vivek Bindra,https://www.youtube.com/watch?v=8El88rCcBkw,427.0
दुनिया के हर आदमी को कामयाब बना सकता है भागवद् गीता  का यह श्लोक  | Dr Vivek Bindra,https://www.youtube.com/watch?v=Z6qz4lQM9Ms,415.0
FOCUS | जुनून की आग जलाने वाला वीडियो  | Motivational Video | Dr Vivek Bindra,https://www.youtube.com/watch?v=FTiKWY2AbEw,614.0
मेरे साथ Free में Trainer/Mentor कैसे बने ? | Dr Vivek Bindra,https://www.youtube.com/watch?v=kLPvmZdfyLw,504.0
कैसे बना दुनिया का तीसरा सबसे शक्तिशाली देश? | Japan Case Study |  Dr Vivek Bindra,https://www.youtube.com/watch?v=9tt9BaS5KJY,1031.0
छोटे Business को बड़ा Business बनाने की 5 Unique Strategies | Dr Vivek Bindra,https://www.youtube.com/watch?v=upeJ3fZwCQk,732.0
मेरे जन्मदिन पर आपके लिए तोहफा |  Dr Vivek Bindra,https://www.youtube.com/watch?v=_rpkPgyV8ho,385.0
चाणक्य नीति | हैरान कर देने वाली 12 Amazing Strategy | Dr Vivek Bindra,https://www.youtube.com/watch?v=8Cka2OTTb5k,1067.0
13 साल की उम्र में खड़ी करी  करोड़ो की कम्पनी | Dr Vivek Bindra,https://www.youtube.com/watch?v=nCeYawQZYRc,948.0
