title,url,duration
दिमाग तेज़ करने के तरीके |  HOW TO INCREASE BRAIN POWER AND CONCENTRATION| दिमाग तेज़ कैसे करे | GIGL,https://www.youtube.com/watch?v=4lhG0ZrR2gQ,664.0
कम पैसो में बिज़नेस स्टार्ट करने के 5 तरीके | HOW TO START BUSINESS WITH NO MONEY | GIGL,https://www.youtube.com/watch?v=zfuVXfC5yWU,649.0
बिना डरे बात करना सीखो |  COMMUNICATION SKILLS TECHNIQUE FOR INTROVERTS IN HINDI |GIGL,https://www.youtube.com/watch?v=5BDOUOWKN7E,618.0
अपना दिमाग चलाना सीखो | HOW TO USE BRAIN CORRECTLY | DEEMAG TEZ KAISE KARE,https://www.youtube.com/watch?v=tTUlUjNUidU,634.0
MUTUAL FUNDS FOR BEGINNERS IN INDIA | अमीर कैसे बने |BEST MUTUAL FUNDS  FOR SIP IN 2020 (INVESTMENT),https://www.youtube.com/watch?v=4ErOc4fTZQM,742.0
बुरे समय में क्या करे | HOW TO DEAL DIFFICULT SITUATIONS | MOTIVATIONAL VIDEO  | HIT REFRESH,https://www.youtube.com/watch?v=h-rwx931S0w,646.0
DON'T WASTE YOUR TIME | AALAS KHATAM KARNE KE 4 TAREEKE | आलस ख़तम करने के 4 तरीके,https://www.youtube.com/watch?v=7N0ar1eq4EE,623.0
5 HABITS OF RICH PEOPLE | अमीर लोगो की 5 आदते जो गरीबो में नहीं होती | SUCCESS HABITS (HINDI),https://www.youtube.com/watch?v=bRBRUxR1iNI,660.0
चार हफ्ते में नया बिज़नेस कैसे खोले| HOW TO START BUSINESS  NO MONEY | PAISE SE PAISE KAISE KAMAAYE,https://www.youtube.com/watch?v=9n6f_cTZQBA,708.0
HOW TO START BUSINESS NO MONEY | बिना पैसे के बिज़नेस शुरू कैसे करे | paise se paisa kaise kamaaye,https://www.youtube.com/watch?v=jEMNFmhcrYU,709.0
ऐसे सोचता था दुनिया का सबसे तेज़ दिमाग वाला आदमी CHANAKYA | CHANAKYA NEETI | COMMUNICATION SKILLS,https://www.youtube.com/watch?v=r5AnBfFAL8U,748.0
AMIR KAISE BANE |PAISE KAISE KAMAYE| RICH KAISE BANE |SUCCESSFUL KAISE BANE,https://www.youtube.com/watch?v=XjT1cw31ouQ,728.0
सुबह जल्दी कैसे उठे | HOW TO WAKE UP EARLY | THE 5 A.M. REVOLUTION |GIGL,https://www.youtube.com/watch?v=oaWYchL05xA,723.0
गधो की तरह मेहनत ही ना करते रहो  | HARD WORK VS SMART WORK | WORK SMART | PART 2,https://www.youtube.com/watch?v=dher7WWZ1dg,709.0
आपको पहले क्या दिखा ?| How to Handle Difficult Situation |THE HAPPINESS ADVANTAGE MOTIVATIONAL,https://www.youtube.com/watch?v=QZiewx0Zi7k,829.0
5 BEST WAYS TO STUDY EFFECTIVELY | पढाई के 5 सबसे बेस्ट तरीके | SCIENTIFIC PROVEN METHODS| GIGL,https://www.youtube.com/watch?v=JDoZ6BiERiw,655.0
हमेशा MOTIVATED कैसे रहे ? | HOW TO STAY MOTIVATED | THE LOCUS RULE |5 SECOND RULE,https://www.youtube.com/watch?v=PCQjXVnaRdg,759.0
अमीर लोगो की NO. 1 आदत जो वो रोज़ करते है  | THE NO 1 HABITS OF RICH PEOPLE | GIGL,https://www.youtube.com/watch?v=s5QsERgFvpY,854.0
किसी भी चीज़ को जल्दी कैसे सीखे| HOW TO LEARN ANYTHING| THE ART OF LEARNING,https://www.youtube.com/watch?v=XmoXpAUvR4M,734.0
5 BUSINESS BOOKS YOU MUST READ IF YOU ARE SERIOUS ABOUT SUCCESS | इंटरनेट बिज़नेस पर 5 किताबे,https://www.youtube.com/watch?v=jp8cA3kF6NM,613.0
BEST FREE HINDI AUDIOBOOK SUMMARY APP.| GIGL ONE YEAR COMPLETED |,https://www.youtube.com/watch?v=ndZz3JY3jhw,604.0
हमेशा मेहनत ही न करते रहो | SMART WORK VS HARD WORK | DON'T WORK HARD | GIGL,https://www.youtube.com/watch?v=xfrEBhS7eME,658.0
GOALS SET करने से पहले इस VIDEO को ज़रूर देखे | ATOMIC HABITS SUMMARY BY JAMES CLEAR,https://www.youtube.com/watch?v=CYjERGATicQ,648.0
1 HOUR में कैसे कमाए मैंने 7 करोड़ रूपए | HOW I EARNED 7 CRORE IN ONE HOUR | CASE STUDY,https://www.youtube.com/watch?v=pGFjcIh9Fjw,654.0
JAPANESE FORMULA सक्सेस और ख़ुशी पाने का| jAPANESE FORMULA FOR SUCCESS AND HAPPINESS | IKIGAI,https://www.youtube.com/watch?v=1CJWitQAhYw,636.0
चालाकी से बात करना सीखो | Advanced Communication Skills Techniques | How to Talk to Anyone by Leil,https://www.youtube.com/watch?v=dxnuWBI1LwE,645.0
Warren Buffett ने 85$ बिलियन ऐसे कमाए |HOW WARREN BUFFETT MADE 85$ BILLION| BIOGRAPHY,https://www.youtube.com/watch?v=VWRKwAKE3OE,630.0
SECRET METHOD OF SALES AND MARKETING |THE ONLY BEST WAY TO SELL YOUR PRODUCT| GIGL,https://www.youtube.com/watch?v=BEoMKGLEWEA,794.0
CHANAKYA:-बुरे बनो सिर्फ तभी सफल बनोगे | NO MORE MR NICE GUY | GIGL,https://www.youtube.com/watch?v=tWo_ldNLCIY,603.0
लोगो से इस तरीके से ही बात करे | CHANAKYA LESSONS FOR COMMUNICATION SKILLS | CHANAKYA NEETI IN HINDI,https://www.youtube.com/watch?v=GFYWFTxLnAA,603.0
SIMPLE JAPANESE METHOD TO GET SUCCESSFUL | अपने goal को जल्दी पाने का जापानी तरीका,https://www.youtube.com/watch?v=u4AJttOpwD0,629.0
पढ़ते वक़्त हमें कौनसा MUSIC सुन्ना चाहिए| WHICH MUSIC IMPROVES OUR CONCENTRATION POWER ??| GIGL,https://www.youtube.com/watch?v=vj2qPaeDUkg,629.0
शर्म ख़तम करने के 4 तरीके  | 4 WAYS TO INCREASE CONFIDENCE AND AVOID SHYNESS | GIGL,https://www.youtube.com/watch?v=P6AHhQ3f6I8,649.0
नकली अमीर असली अमीर | 4 DIFFERENCE BETWEEN RICH AND POOR | 4 THINGS POOR DO BUT RICH DON'T,https://www.youtube.com/watch?v=ydhcE9qIhMw,605.0
HOW TO START A BUSINESS WITH NO MONEY IN 2019 | कम पैसो से भी बिज़नेस स्टार्ट किया जा सकता है |MEESHO,https://www.youtube.com/watch?v=B25PVZwurdY,655.0
चिंता को कैसे दूर करे | MOTIVATIONAL AND INSPIRATIONAL SPEECH |WHAT TO DO IN DIFFICULT TIME |GIGL,https://www.youtube.com/watch?v=taMic0DU1P8,604.0
STOP WASTING TIME | टाइम बरबाद करना बंद करे |MOTIVATIONAL AND INSPIRATIONAL VIDEO IN HINDI,https://www.youtube.com/watch?v=bRw3S4wfX0g,619.0
बुरे समय में क्या करे | DIFFICULT SITUATION ME KYA KARE | BEST MOTIVATIONAL VIDEO FOR LIFE AND STUDY,https://www.youtube.com/watch?v=EUAgd6K-fgk,671.0
1 चीज़ जो अमीर करते है लेकिन गरीब नहीं  | ONE THING THAT RICH DO BUT POOR DON’T | RICH VS POOR,https://www.youtube.com/watch?v=iGidNN7TOn0,616.0
पढाई के सिर्फ ये 3 बेस्ट तरीके है | THESE ARE THE ONLY 3 BEST WAYS TO STUDY |GIGL,https://www.youtube.com/watch?v=-6IVcvZ6mxg,688.0
12 habits of successful people| सक्सेसफुल लोगो की 12 आदते,https://www.youtube.com/watch?v=ud4CtLsjZEQ,675.0
MORNING HABITS OF MOST SUCCESSFUL PEOPLE| THE 5 AM CLUB BOOK SUMMARY| सुबह जल्दी कैसे उठे,https://www.youtube.com/watch?v=bFU1hiNfDX4,696.0
FASTEST WAY TO COVER THE SYLLABUS |3 STUDY STRATEGIES | HOW TO STUDY IN EXAM TIME|MOTIVATION,https://www.youtube.com/watch?v=z0XXP2tzSZ8,769.0
HOW TO ATTRACT PEOPLE IN 90 SECONDS OR LESS |किसी से भी कैसे बात करे |COMMUNICATION SKILLS,https://www.youtube.com/watch?v=cgv6IRwx9-M,766.0
5 TRICKS TO MAKE SOMEONE LOVE YOU | THE 5 LOVE LANGUAGES | (HINDI),https://www.youtube.com/watch?v=vuAkMy33aQ4,694.0
7 WAYS TO STUDY LESS STUDY SMART | 7 तरीके कम पढाई करके ज़ादा नंबर लाने के |MARTY LOBDELL,https://www.youtube.com/watch?v=N043042tjFs,678.0
सक्सेसफुल लोगो की रोज़ की 6 आदते |6 DAILY HABITS OF SUCCESSFUL PEOPLE | HIGH PERFORMANCE HABITS,https://www.youtube.com/watch?v=tIhh0UvlsYk,660.0
7 WAYS TO EARN MONEY ONLINE IN 2019 | घर बैठे कमाओ | BUSINESS IDEAS BY GIGL,https://www.youtube.com/watch?v=eiVFIbOityc,826.0
6 SECRET STUDY TIPS TO SCORE HIGHEST IN EXAMS | EXAMS से पहले पढ़ने के 6 तरीके,https://www.youtube.com/watch?v=VeJ9ShWHSIQ,627.0
FASTEST WAY TO COVER ENTIRE SYLLABUS |1 DAY/NIGHT BEFORE EXAMS | HOW TO STUDY IN EXAM TIME,https://www.youtube.com/watch?v=XbMsmVTIZ3Y,721.0
पुरे हिंदुस्तान के GIGL’ers आपको अपना 2019 NEW YEAR RESOLUTION बताना चाहते है  | NEW YEAR WISHES,https://www.youtube.com/watch?v=tDOPCjhtrxM,2162.0
0 SUBSCRIBERS से 6.7M SUBS. तक का सफर | HOW I GOT FROM 0 SUBS. TO 1.9 M. SUBSCRIBERS ON YOUTUBE,https://www.youtube.com/watch?v=2CUdpbqyK3o,646.0
ध्यान से पढाई करने के लिए पहले 100 % TENSION FREE होइए |2 WAYS TO GET STRESS FREE,https://www.youtube.com/watch?v=IAK4Bi11Cu8,605.0
लाइफ में RIGHT DECISIONS लेने के 11 तरीके | 11 WAYS TO TAKE RIGHT DECISIONS IN LIFE | DECISION BOOK,https://www.youtube.com/watch?v=9-aOLiKsRz4,676.0
ये 30 किताबे आपकी ज़िन्दगी बदल देगी  | 30 BOOKS THAT WILL CHANGE YOUR LIFE (PART-2),https://www.youtube.com/watch?v=PvPKs1xW_zI,507.0
सिर्फ यही एक HABIT हमे SUCCESSFUL बना सकती है | THIS IS THE ONLY 1 HABIT OF HIGHLY SUCCESSFUL PEOPLE,https://www.youtube.com/watch?v=fKoQ2BTgntE,619.0
गरीबो की 3 आदते जो अमीरो में नहीं होती | 3 THINGS THAT POOR DO BUT RICH DO NOT |GiGL,https://www.youtube.com/watch?v=3Zm332TLwYk,685.0
EXAMS के समय यही एक पढ़ने का बेस्ट तरीका है | THIS IS THE ONLY 1 BEST WAY TO STUDY FOR EXAMS,https://www.youtube.com/watch?v=urTMQhdb9RM,708.0
6 METHODS TO REMEMBER FAST AND LEARN MORE |जल्दी याद करने के 6 तरीके| GIGL,https://www.youtube.com/watch?v=zT1kTpaUKxU,743.0
हर रोज़ आप गलत तरीके से सोते हो  | WHICH IS RIGHT SLEEPING POSITION FOR YOUR GOOD HEALTH,https://www.youtube.com/watch?v=s47DkYM0SNg,693.0
हर महीने एक से दस लाख कमाने के तरीके| 2 WAYS TO CONVERT 1 RS INTO 1 MILLION  RS|GIGL,https://www.youtube.com/watch?v=eeMYjZnN_PY,758.0
SOCIAL MEDIA ADDICTION TECHNIQUES | मार्क ज़करबर्ग की चाल | CAN YOU QUIT SOCIAL MEDIA |,https://www.youtube.com/watch?v=LYUw64Kxiqo,725.0
गरीबो की 4 आदते जो अमीरो में नहीं होती | WHY 'A' STUDENTS WORK FOR 'C' STUDENTS | GiGL,https://www.youtube.com/watch?v=xAW9eNonlro,754.0
फोकस के तीन तरीके | FOCUS by Daniel Goleman| HOW TO USE 100% BRAIN |GIGL,https://www.youtube.com/watch?v=2cJM2Xo_N9k,650.0
3 SIGNS YOU ARE INTELLIGENT THAN YOU REALIZE | तेज़ दिमाग वालो के लक्षण | GIGL,https://www.youtube.com/watch?v=VdHgDwKC-SI,613.0
पढाई कैसे करे |EFFECTIVE STUDY TECHNIQUES FOR EXAM TIME| HOW TO STUDY IN EXAM TIME|GIGL,https://www.youtube.com/watch?v=XzWvlzohT1c,645.0
अमीर vs गरीब | 4 THINGS THAT WILL CHANGE YOUR LIFE COMPLETELY | 4 THINGS RICH DO BUT POOR DON'T,https://www.youtube.com/watch?v=VmWl9NAEoAs,650.0
जल्दी नींद लाने के 7 तरीके | HOW TO FALL ASLEEP FAST WHEN YOU CAN’T SLEEP | GIGL,https://www.youtube.com/watch?v=l1cUywezwQ4,650.0
HOW TO REMEMBER WHAT YOU STUDIED IN HINDI |पड़ा हुआ हमेशा कैसे याद रखे |MEMORY TIPS BY GIGL,https://www.youtube.com/watch?v=cr-KuOUpMMM,624.0
गरीब VS अमीर | PART 2 | 5 MAIN DIFFERENCE BETWEEN RICH AND POOR | THIS WILL CHANGE YOUR LIFE,https://www.youtube.com/watch?v=HHCRanMBjM0,605.0
गरीब VS अमीर| 5 MAIN DIFFERENCE BETWEEN RICH AND POOR | THIS WILL CHANGE YOUR LIFE COMPLETELY,https://www.youtube.com/watch?v=NqFHVGOU038,670.0
Alibaba Success Story | Jack Ma Biography in Hindi | Motivational Story | By GIGL,https://www.youtube.com/watch?v=GSB3ksnCg8o,330.0
HOW TO STAY HAPPY AND AVOID STRESS | UPSIDE OF STRESS (HINDI) | HOW TO BE HAPPY 24*7,https://www.youtube.com/watch?v=Slh67IrBKME,684.0
FOCUS AND RIGHT ATTITUDE = SUCCESS |  MOTIVATIONAL AND INSPIRATIONAL STORY OF ROGER BANISTER,https://www.youtube.com/watch?v=Hd3N2tDQ4hY,308.0
HOW TO INCREASE BRAIN POWER THROUGH EMOTIONAL INTELLIGENCE | HOW TO BECOME EXTREMELY SMART,https://www.youtube.com/watch?v=S9-G2KDxLo0,608.0
HOW TO STUDY WITH FULL CONCENTRATION  | ध्यान लगा कर कैसे पढ़े |AWAL kaise aaye | GIGL,https://www.youtube.com/watch?v=3PKAM_-Et0s,679.0
FREE AUDIOBOOKS FROM GIGL IN HINDI AND ENGLISH |GIGL APP. LAUCHED |,https://www.youtube.com/watch?v=X8T2O0SquqY,96.0
TOP 1 HABIT OF HIGHLY SUCCESSFUL PEOPLE- WILMA RUDOLPH | BY GIGL| MOTIVATIONAL AND INSPIRATIONAL,https://www.youtube.com/watch?v=Gq8xspf709g,415.0
तेज़ दिमाग वाले लोगो के काम करने का तरीका | CHANAKYA NEETI | HOW TO WORK AS A LEADER,https://www.youtube.com/watch?v=PGO8B2tK3kk,680.0
खरगोश और कछुआ की 4 कहानी| RABBIT AND TORTOISE 4 STORIES| MORAL MOTIVATIONAL VIDEOS,https://www.youtube.com/watch?v=iFvtNI6j5SA,330.0
PADHAI KAISE KARE.? PEHLE PADHAI KI HABIT DAALO | HOW TO CHANGE HABIT,https://www.youtube.com/watch?v=mY1_u6wm-ME,646.0
HOW TO MEDITATE (HINDI) ?|मैडिटेशन कैसे करे?| BASIC AND ADVANCE TECHNIQUES,https://www.youtube.com/watch?v=1EfyKRgoCEg,554.0
HOW TO INCREASE BRAIN POWER AND MEMORY IN HINDI | दिमाग को तेज़ कैसे करे,https://www.youtube.com/watch?v=7sCimAJAd1A,639.0
पढ़ने का सही तरीका | HOW TO STUDY FOR EXAMS | EFFECTIVE STUDY TECHNIQUES FOR EXAM TIME,https://www.youtube.com/watch?v=tZohElCNqOw,557.0
HOW TO START A BUSINESS| HOW TO DO BUSINESS| BUSINESS/STARTUP KAISE KHOLE (HINDI),https://www.youtube.com/watch?v=FD2roBm1054,545.0
सफल लोगो की सुबह की 10 आदते|10 MORNING HABITS OF HIGHLY SUCCESSFUL PEOPLE (HINDI),https://www.youtube.com/watch?v=kR6_BsXOe8U,551.0
2 SECRET STUDY TIPS THAT TOPPERS DON’T TELL ANYONE (MOTIVATIONAL)|HINDI |SCORE HIGHEST IN EXAMS,https://www.youtube.com/watch?v=evpICTw1KSU,679.0
इन बातो के बिना मनुष्य मूर्क है बुद्धिमान नहीं |CHANAKYA NEETI|Chanakya Teachings,https://www.youtube.com/watch?v=wkPTa9qGjsA,569.0
REALITY OF OPPENHEIMER | पहला एटॉमिक बम बनाने पर क्यों रोये सारे साइंटिस्ट | GiGL,https://www.youtube.com/watch?v=CBJZOcuAeyc,646.0
किसी को भी दीवाना बनाने वाले 4 laws |4 LAWS TO INFLUENCE AND ATTRACT PEOPLE AROUND YOU,https://www.youtube.com/watch?v=nfZ5s1PSek8,535.0
3 HABITS THAT KEEP YOU MIDDLE CLASS | GiGL,https://www.youtube.com/watch?v=anSjgBHwUQ0,850.0
आलस कैसे दूर करे (KILL LAZINESS)| How to stop being lazy in 5 practical steps in HINDI,https://www.youtube.com/watch?v=yvwbdH4jQr4,572.0
सही तरह पढाई करने के 4 स्टेप्स |EFFECTIVE STUDY TECHNIQUES FOR EXAMS| HOW TO STUDY|GIGL,https://www.youtube.com/watch?v=zGTAU4OkAP4,552.0
बुद्धिमान लोग कैसे सोचते है |GET SMART AND THINK CREATIVE INNOVATIVE IDEAS,https://www.youtube.com/watch?v=YGKq0uInFcc,509.0
बिज़नेस की 4 बड़ी बाते जो आपको नहीं पता |4 BUSINESS STRATEGIES A NORMAL BUSINESSMAN IS UNAWARE OF,https://www.youtube.com/watch?v=NdyoBQ0140M,784.0
HOW OUR DECISIONS CAN BE EASILY CHANGED | तेज़ दिमाग वाले कैसे करते है आपका डिसिशन चेंज,https://www.youtube.com/watch?v=QRVYB4Bi404,436.0
3 चीज़े कोई भी आपको  इग्नोर नहीं कर पाएगा |SO GOOD THEY CAN'T IGNORE YOU,https://www.youtube.com/watch?v=jY6sKePOm5I,504.0
इन 2 चीज़ो से लोगो को अपनी तरफ ATTRACT कैसे करे|   2 THINGS TO ATTRACT AND INFLUENCE  PEOPLE,https://www.youtube.com/watch?v=t8HWQiS352A,487.0
1 घंटे में एक चैप्टर कैसे ख़तम करे |HOW TO COMPLETE ONE CHAPTER IN ONE HOUR|Fast Syllabus Completion,https://www.youtube.com/watch?v=WQ7UesFiprk,578.0
किसी को भी अपना दीवाना बनाने वाली 6 बाते | 6 STEPS TO ATTRACT AND INFLUENCE PEOPLE AROUND YOU,https://www.youtube.com/watch?v=pRQ4wdQd7Yo,506.0
क्या आपमें ये दिमाग तेज़ करने की 3 आदते है| 3 HABITS OF HIGHLY EFFECTIVE PEOPLE| HOW TO BECOME GENIUS,https://www.youtube.com/watch?v=EoMVt8KLteA,661.0
सुस्ती भगाने का तरीका | HOW TO OVERCOME LAZINESS (HINDI MOTIVATIONAL)| AVOID PROCRASTINATION,https://www.youtube.com/watch?v=VAtFrlchdjg,518.0
EXAMS से पहले कैसे बनाये TIME TABLE | HOW TOPPERS PREPARE THEIR TIME TABLE (MOTIVATIONAL),https://www.youtube.com/watch?v=96hcuKMhtwQ,556.0
क्यों आपका भी बिज़नेस हो सकता है फ़ैल |WHY YOUR BUSINESS CAN FAIL | Business ideas,https://www.youtube.com/watch?v=1p0Qy3LHEmU,352.0
क्यों ये करोड़पति हर रोज़ same कपडे पहनते है? | Why these billionaire wear same clothes everyday,https://www.youtube.com/watch?v=kwJHinl6S58,418.0
DISCIPLINE ya MOTIVATION कौन दिलवाएगा जीत | WHAT IS MORE IMPORTANT DISCIPLINE OR MOTIVATION,https://www.youtube.com/watch?v=HeAckbeJD2U,430.0
LOG DHOKHA KYU DETE HAI (HINDI) |WHY DO WE CHEAT| SCIENTIFIC REASON,https://www.youtube.com/watch?v=ImTXXHLtSjw,241.0
90 sec. में ATTRACT कैसे करे | HOW TO ATTRACT PEOPLE IN 90 SECONDS | COMMUNICATION SKILLS कैसे बढ़ाये,https://www.youtube.com/watch?v=Fu_3tGRCU1k,483.0
3  BEST  TIPS  TO  WAKE  UP  EARLY  MORNING (HINDI)|SUBHA JALKDI KAISE UTHE|GET UP AT 4 A.M.,https://www.youtube.com/watch?v=bct4urtXSKE,320.0
HOW TO STUDY FOR EXAMS (HINDI)| EXAMS KE LIYE KAISE PADHAI KARE| HOW TO STUDY IN CLASS,https://www.youtube.com/watch?v=t32ymVeX0bQ,369.0
HOW TO REMEMBER 100% OF YOUR SYLLABUS THAT YOU STUDIED OR READ (HINDI)| padha hua yaad kaise rakhe,https://www.youtube.com/watch?v=oXKKh-GZ_n4,228.0
सुबह की ये 6 आदते जो किसी को भी सफल बना दे | SIX MORNING HABITS OF SUCCESSFUL PEOPLE ( HINDI),https://www.youtube.com/watch?v=5rJftnjlywg,298.0
SCIENTIFIC WAY TO STUDY (HINDI) |  PADHAI KE TARIKE | STUDY SMART OT HARD |,https://www.youtube.com/watch?v=i15rFnaLwyA,187.0
HOW TOPPERS MAKE NOTES FOR EXAMS (HINDI) | NOTES KAISE BANAYE,https://www.youtube.com/watch?v=rhWd9y3JFUw,238.0
3 SIMPLE TRICKS TO BECOME FLUENT IN ENGLISH | THE TIP METHOD | HOW TO BE A CONFIDENT SPEAKER,https://www.youtube.com/watch?v=Mpxkd1A8Ulk,355.0
5 BEST BUSINESS BOOKS YOU MUST READ(HINDI)|५ बिज़नेस की किताबे (MOTIVATIONAL AND INSPIRATIONAL),https://www.youtube.com/watch?v=COuDwQiVic0,615.0
दिमाग तेज़ करने के 4 तरीके |4 WAYS TO IMPROVE BRAIN POWER |DIMAG TEZ KARNE KE 4 TAREEKE,https://www.youtube.com/watch?v=uZRvtcZazIg,352.0
4 तरीके किसी भी अजनबी को करीब दोस्त बनाने के लिए |HOW TO TALK TO ANYONE |SOCIAL SKILLS IN HINDI,https://www.youtube.com/watch?v=yMvf2D2fjI4,386.0
WHAT TO DO IN FREE TIME (HINDI) |KHALI SAMAY ME KYA KARE | free time motivation,https://www.youtube.com/watch?v=YuccgRb6VDU,397.0
HOW DO TOPPERS STUDY (HINDI)|PADHAI KAISE KARE |TECHNIQUES AND METHODS OF STUDY,https://www.youtube.com/watch?v=_Fj-Fj4QdX4,627.0
HOW TO MEDITATE (HINDI)| BENEFITS OF MEDITATION|(INSPIRATIONAL AND MOTIVATIONAL),https://www.youtube.com/watch?v=AZIx-nBMcyY,490.0
HOW TO STAY FIT (HINDI)| HOW TO STAY HEALTHY,https://www.youtube.com/watch?v=IMl2AaT_jxQ,497.0
HOW TO READ A BOOK IN 2 HOURS (HINDI) | FASTEST WAY TO READ A BOOK,https://www.youtube.com/watch?v=r4Sw_GDQUKU,289.0
HOW TO INCREASE CONCENRATION IN STUDIES (HINDI)| MOTIVATIONAL AND INSPIRATIONAL,https://www.youtube.com/watch?v=m14beY4CXHw,376.0
5 LAWS OF SUCCESSFUL BUSINESS (HINDI) | THE ART OF BUSINESS| MOTIVATIONAL,https://www.youtube.com/watch?v=VaPNBEWcuR8,552.0
BILL GATES BIOGRAPHY IN HINDI| BILL GATES LIFE HISTORY| SUCCESS STORY OF MICROSOFT,https://www.youtube.com/watch?v=a7AWFsqBKT0,612.0
STEPHEN HAWKING LIFE STORY IN (HINDI)| A BRIEF HISTORY OF TIME| MOTIVATIONAL AND INSPIRATIONAL STORY,https://www.youtube.com/watch?v=Z6s8sCSt1os,511.0
HOW TOPPERS MAKE THEIR TIME TABLE (MOTIVATIONAL)| HINDI,https://www.youtube.com/watch?v=rsJk5CfbRh8,684.0
HOW TO GET OUT OF STRESS AND DEPRESSION (HINDI)| MOTIVATIONAL,https://www.youtube.com/watch?v=xaH_783OVgs,608.0
POWER OF CONFIDENT BODY LANGUAGE (HINDI)| MOTIVATIONAL,https://www.youtube.com/watch?v=E5mse76JoN8,447.0
WHAT YOUR HANDWRITING SAYS ABOUT YOU (HINDI)| HANDWRITING ANALYSIS,https://www.youtube.com/watch?v=qeFfe041XlY,511.0
3 SECRET STUDY TIPS TO SCORE HIGHEST IN EXAMS MOTIVATIONAL (HINDI)| HOW I BECAME TOPPER,https://www.youtube.com/watch?v=0Z3cSchEuKs,670.0
7 BOOKS YOU MUST READ BEFORE YOU DIE (HINDI) | RECOMMENDED By GREAT IDEAS GREAT LIFE,https://www.youtube.com/watch?v=zzwQihRcYNA,1654.0
HOW TO MAKE MONEY ONLINE (HINDI) | BEST TUTORIAL EVER.,https://www.youtube.com/watch?v=41wYCufhJJk,867.0
HOW TO MAKE ANYONE LOVE YOU (HINDI) | 36 QUESTIONS THAT WILL MAKE ANYONE LOVE YOU | ARTHUR ARON,https://www.youtube.com/watch?v=egXKJkf4kFk,378.0
8 QUALITIES THAT WILL CHANGE YOUR LIFE (HINDI) | 8 TO BE GREAT| RICHARD ST. JOHN,https://www.youtube.com/watch?v=rlYhdbKfNhM,905.0
THE GAME THAT WILL MAKE YOU RICH (HINDI) | HOW TO PLAY CASHFLOW,https://www.youtube.com/watch?v=lRbFqYxWtVE,2269.0
THE POWER OF YOUR THOUGHTS | THE POWER OF YOUR SUBCONSCIOUS MIND| JOSEPH MURPHY,https://www.youtube.com/watch?v=mxfOFl15U_g,510.0
HOW TO IMPROVE MEMORY IN HINDI | YOU CAN HAVE AN AMAZING MEMORY,https://www.youtube.com/watch?v=uWRWTx2mL8Q,773.0
HOW TO BECOME RICH (HINDI)| HOW TO BECOME A MILLIONAIRE | RICH DAD POOR DAD,https://www.youtube.com/watch?v=CbVeTi1vgjQ,933.0
HOW TO MAKE MONEY ON INTERNET IN HINDI | AFFILIATE MARKETING,https://www.youtube.com/watch?v=meg-eZ4tILc,461.0
HOW TO INSPIRE PEOPLE TO TAKE ACTION (HINDI)| START WITH WHY BY SIMON SINEK,https://www.youtube.com/watch?v=Vi_RgqO6-jM,356.0
EASIEST WAY TO GET SUCCESSFUL IN HINDI| how to be a billionaire Martin Fridson,https://www.youtube.com/watch?v=tCUJYgxGWAQ,321.0
DHIRUBHAI AMBANI SUCCESS STORY IN HINDI: ANIMATED VIDEO INSPIRATIONAL/MOTIVATIONAL,https://www.youtube.com/watch?v=ZiIwdY8AzDw,315.0
How To Get Rid Of Bad Habits   (Hindi)| Anthony Robbins Awaken The Giant Within,https://www.youtube.com/watch?v=ZT2jrJ1LRIU,370.0
HOW TO BE SUCCESSFUL IN LIFE IN HINDI | the one thing by gary keller,https://www.youtube.com/watch?v=EoilhRKczus,377.0
क्यों ये करोड़पति हुए कंगाल| kyu ye crorepati hue kangaal | why these billionaires got bankrupt,https://www.youtube.com/watch?v=AiTlJ1gYUDc,382.0
Intel Edsison+App.+Thingspeak=IOT,https://www.youtube.com/watch?v=9tiqipkAhP0,639.0
IOT:INTERNET OF THINGS APP.,https://www.youtube.com/watch?v=PeeTdZXMWvA,473.0
IOT:INTERNET OF THINGS,https://www.youtube.com/watch?v=BIq_Q0RnGBo,461.0
FULL WAVE RECTIFIER,https://www.youtube.com/watch?v=RAxPMy95wCk,186.0
Why CAPACITORS IN POWER SYSTEM ARE CONNECTED IN DELTA,https://www.youtube.com/watch?v=PaysAsgT3fY,263.0
"PHYSICAL SIGNIFICANCE OF 'POWER FACTOR""",https://www.youtube.com/watch?v=PZabkcoDBg0,503.0
CAPACITOR NEVER BLOCK DC !  proved  USING LAPLACE,https://www.youtube.com/watch?v=BDJP9jtgQUo,395.0
CALCULATE THE VALUE OF CAPACITOR FOR YOUR CEILING FAN,https://www.youtube.com/watch?v=0RbbwY9vvs0,565.0
THE CONCEPT OF RESIDUE MAGNETISM,https://www.youtube.com/watch?v=FhTcYpnFvpU,424.0
YOUR CEILING FAN WITHOUT CAPACITOR,https://www.youtube.com/watch?v=ZbbOftUs0tQ,183.0
MAGNETS AND MAGNETISM,https://www.youtube.com/watch?v=kk4xMOulWuk,531.0
working of induction motor.,https://www.youtube.com/watch?v=1tHTC6-yuOk,399.0
