title,url,duration
How to Focus on your Goal? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=AmTbx_8SMMw,1136.0
Don't Waste Your Time - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=AwRfvtCpdiQ,1147.0
Apne Andar Ke Dar Ko Jeeto - By Sandeep Maheshwari,https://www.youtube.com/watch?v=gwKSWd75snE,1306.0
How to Stay Motivated all the time? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=t6Kw3n9CNrc,1237.0
Apni Kahani Khud Likho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=EinlIf5yfYQ,834.0
100% Jeena Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=sBRN4fdu_74,961.0
How to live Happily? By Sandeep Maheshwari,https://www.youtube.com/watch?v=NHQHExbYbVM,917.0
THE END - By Sandeep Maheshwari,https://www.youtube.com/watch?v=Tj1Pyf8oFBs,1491.0
Sangati Ka Asar - By Sandeep Maheshwari,https://www.youtube.com/watch?v=1K0dgh8O8AQ,646.0
3 Signs of TRUE LOVE - Sandeep Maheshwari | Hindi,https://www.youtube.com/watch?v=s_1bFkC2tRY,1111.0
Family की Situation vs आपके Goals - By Sandeep Maheshwari,https://www.youtube.com/watch?v=NX0pIxLihn4,784.0
Addiction To Education (पढ़ाई की लत) By Sandeep Maheshwari,https://www.youtube.com/watch?v=R8OFOURSZZA,754.0
Do What The 99% Are Not Doing - By Sandeep Maheshwari,https://www.youtube.com/watch?v=aFIsyEfXDIw,967.0
3 Things You Must Do Everyday - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=HPrhvo6OlBI,941.0
How to control your ANGER? By Sandeep Maheshwari,https://www.youtube.com/watch?v=Pfbnc-u8Ta4,766.0
How to control your Subconscious Mind? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=dIlmtkRZK8g,894.0
Choose YOUR OWN Path - By Sandeep Maheshwari,https://www.youtube.com/watch?v=it29M1nkn38,660.0
What is Love? By Sandeep Maheshwari,https://www.youtube.com/watch?v=u6gEkCp0f08,511.0
Apne Mind Ko Shant Kaise Kare? By Sandeep Maheshwari,https://www.youtube.com/watch?v=W0UGEDbjBDs,887.0
Bina Kisi Dar Ke Jeena Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=gpuqFNGxab8,921.0
Khud Ki Value Badhao - By Sandeep Maheshwari,https://www.youtube.com/watch?v=ktBZ1UKKN28,733.0
Aalas Kaise Dur Karein - By Sandeep Maheshwari,https://www.youtube.com/watch?v=kFRowYi8uvA,1121.0
Khud Ko Sahi Direction Dena Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=PgluKyEwuoE,1028.0
Akele Khush Rehna Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=VPN9yPyKEqU,1150.0
What is Real Intelligence? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=2FM210lmDBI,1161.0
Why Don't I Earn Money From My Sessions? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=pCZ1kToC70g,673.0
Stop Giving Excuses - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=oLrrQl8d28A,721.0
Smart Work vs Hard Work - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=SUwp1_uI9Ug,733.0
The Positive Side of Anger - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=wMEOT0yaasQ,672.0
YOU are UNIQUE - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=dI5o1IJR7y8,997.0
Halke Fulke Rehna Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=HHgQO_rKLHU,974.0
Part 4 of 4 - How to get rid of Overthinking? By Sandeep Maheshwari,https://www.youtube.com/watch?v=1xR-XgReRg8,977.0
Part 3 of 4 - How to get rid of Overthinking? By Sandeep Maheshwari,https://www.youtube.com/watch?v=O5QrLnVcQXc,985.0
Part 2 of 4 - How to get rid of Overthinking? By Sandeep Maheshwari,https://www.youtube.com/watch?v=p1-jfIipvwc,1041.0
Part 1 of 4 - How to get rid of Overthinking? By Sandeep Maheshwari,https://www.youtube.com/watch?v=HIKqzkOXYz8,1041.0
How to make anyone instantly Like You? By Sandeep Maheshwari,https://www.youtube.com/watch?v=X4eL6fL5I1U,1135.0
Never Underestimate YOURSELF - Inspirational Video I Hindi,https://www.youtube.com/watch?v=97mtlPAv_1M,190.0
Out of the Box Thinking - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=XlsQuV32yEs,699.0
Job vs Business - Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=piZS-I9sjiU,704.0
Don't Be Too Serious - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=bkv8lm5uFxs,661.0
Accept Your Mistakes & Move On - By Sandeep Maheshwari,https://www.youtube.com/watch?v=nPci9IFOaIk,367.0
Be Fearless - By Sandeep Maheshwari,https://www.youtube.com/watch?v=hF8MjhyN2Yg,421.0
Freedom From Stress & Pressure - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=vpO_3ZegQL4,871.0
You Are More Than You Think - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=jklmLh740CA,1411.0
How Successful People Think? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=IAD5G4ET3Ng,916.0
How to Build Self Confidence? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=3gqQevdM7xM,985.0
How to be Happy in Life? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=4OT9gF_HdJg,788.0
What is True Love? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=uEgWn7i67k8,367.0
What is Real Beauty? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=L1FrBx_wkYU,1506.0
Focus on Yourself - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=oB09kuJa-Eg,1201.0
Positive vs. Negative Thoughts - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=NwZjWm8iTWc,306.0
Hanste Khelte Raho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=Nlb8x7oIkbI,1011.0
3 Ways To Be Stress Free - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=YhpU8VME8Gw,301.0
How to Stop Negative Thoughts & Feelings? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=rGpwRlCOLbY,1109.0
NEVER QUIT - A Truly Inspiring Story of a Young Woman (Hindi),https://www.youtube.com/watch?v=XW9tfxy7WX0,451.0
Always Be Happy - By Sandeep Maheshwari,https://www.youtube.com/watch?v=WhunIR0JxkA,299.0
Difference Between Need & Greed - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=siKJWYCoDTI,816.0
Stop Comparing Kids - By Sandeep Maheshwari,https://www.youtube.com/watch?v=odnOhu7m318,271.0
How to Deepen Your Understanding? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=G3gpBYrbk-0,550.0
Don't Be Lazy - By Sandeep Maheshwari I Motivational Video in Hindi,https://www.youtube.com/watch?v=qF0HeSOO2TE,421.0
DIL KI SUNO - Inspirational Video By Sandeep Maheshwari,https://www.youtube.com/watch?v=QVESwoTDBCc,291.0
JUST DO IT - Motivational Video (Hindi),https://www.youtube.com/watch?v=aMt64jSpxOo,301.0
How to Build Trust in a Relationship? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=Unkowlce62s,251.0
BELIEVE IN YOURSELF - Motivational Video By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=8GS_9pAi-HI,316.0
How to be FEARLESS - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=31rlCxfts4E,501.0
How to Make your Body Fit & Active? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=9-8UN0cPCmQ,891.0
How to be a Great Speaker? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=Ss1XWRfdM-0,967.0
Aaj Mein Jeena Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=D-0qAA3Mri8,454.0
Zindagi Ki Gaadi Ka Fuel - By Sandeep Maheshwari,https://www.youtube.com/watch?v=yimydUJMSl8,417.0
Zindagi Ko Khul Ke Jiyo - By Sandeep Maheshwari,https://www.youtube.com/watch?v=3pfu6pqyIWw,285.0
Apne Aap Ko Samjho - Motivational Video By Sandeep Maheshwari,https://www.youtube.com/watch?v=S_p0dKZEjwk,255.0
Har Cheez Se Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=WhftbG4OgTc,561.0
Apne Thoughts Ko Samjho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=r0AIiTtjkxM,1099.0
How to be a Great Teacher? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=iyBGzzjyUDU,888.0
The Positive Side of Breakup - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=HQ-aJkcUT0o,641.0
How Successful Entrepreneurs Think? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=wbkpaA6LH80,1198.0
Mast Rehna Seekho - By Sandeep Maheshwari,https://www.youtube.com/watch?v=JHKk4QXcUhk,1081.0
What is Mind? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=mqvPoSfknNY,976.0
Why do we start Smoking? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=_zgYxCxJB0I,820.0
Top 10 Ways to Overcome Laziness - By Sandeep Maheshwari,https://www.youtube.com/watch?v=udZtsIz3d_U,469.0
How to be Happy all the time? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=G-NTw4OcRPs,1633.0
What is Real Learning? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=80MHyy11sw0,997.0
Don't Suppress Your Desires - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=k1IT_EfC4KI,345.0
Open your Mind to New Ideas - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=a2EhOm1ysKA,373.0
The Most Practical Way to Achieve Success - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=ws9XIYdvNtU,491.0
What is Luck? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=uPfPx_l_mgI,1908.0
DON'T BE AFRAID - Motivational Video By Sandeep Maheshwari (Hindi),https://www.youtube.com/watch?v=lXR5ri2vDSc,243.0
How to Stop Overthinking? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=nRPb6O05Lsw,709.0
"How to Meditate Anytime, Anywhere? By Sandeep Maheshwari I Meditation For Beginners (Hindi)",https://www.youtube.com/watch?v=hbfyVu0arXE,411.0
How to stay Motivated all the time? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=WfWgThjXpXo,415.0
What is the cause of Laziness? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=dikGXPB2R30,253.0
Sandeep Maheshwari's Top 10 Rules For Success (Hindi),https://www.youtube.com/watch?v=o7mdzUtCZPw,316.0
How to make your Mind Peaceful? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=MuQ3QxHvkhw,734.0
4 Steps to Overcome Failure - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=b_clFB3vL-Q,738.0
Feelings Are Temporary - Motivational Video By Sandeep Maheshwari (Hindi),https://www.youtube.com/watch?v=5UxCv3HGhSQ,304.0
How to overcome Loneliness? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=y04OcY_4ttU,1747.0
How to make every moment of life New and Refreshing? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=aBOGlRB9dSM,1453.0
ATTITUDE is EVERYTHING - Motivational Video By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=rk_TeIhydsM,181.0
BEST MOTIVATIONAL VIDEOS COMPILATION - Sandeep Maheshwari (Hindi),https://www.youtube.com/watch?v=9XGekkdAIrk,775.0
How to do what you love doing? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=RT2a92UXOIA,1328.0
What is Love? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=faku-uBEloU,1454.0
What is Fear? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=WeUUwr5_mG4,1009.0
Sabse Bada Rog Kya Kahenge Log - By Sandeep Maheshwari,https://www.youtube.com/watch?v=8qwMyMCuV4I,1454.0
Ek Alag Soch - By Sandeep Maheshwari,https://www.youtube.com/watch?v=UckUOWErUYU,1280.0
How to control your thoughts? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=fOWsE6pPTaM,2502.0
How to change your Mindset? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=TAqczHpN_BM,1241.0
#4 Smart Dressing Sense & Hygiene - By Sandeep Maheshwari I Personality Development I Hindi,https://www.youtube.com/watch?v=rDjYio4xlZ0,651.0
#3 Confidence for Job Interview - By Sandeep Maheshwari I Personality Development I Hindi,https://www.youtube.com/watch?v=M4iHa7gHvNI,941.0
#2 Confident Body Language Tips - By Sandeep Maheshwari I Personality Development I Hindi,https://www.youtube.com/watch?v=QLqTYtka2Vg,911.0
Personality Development #1 Improve Your Sense of Humour - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=5CoKwpezDFE,1181.0
Solution Oriented Mindset - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=VrTraTM5PBo,529.0
Apne Dil Ki Suno - By Sandeep Maheshwari I Latest 2017 Video in Hindi,https://www.youtube.com/watch?v=yR-UgJEwgLA,274.0
Keep Moving Forward - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=ZRR4n5f72pA,522.0
How to Make Money on YouTube? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=eQTj6M21dGY,554.0
How to expand your Mind? By Sandeep Maheshwari I Think Out Of The Box,https://www.youtube.com/watch?v=ImZwgfGY20o,1142.0
Successful लोगों की सोच - By Sandeep Maheshwari,https://www.youtube.com/watch?v=AtaJEAZWXKM,1495.0
How to increase your Memory Power? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=Sl56bfvurWY,1614.0
Start Feeling Happy! By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=PuHAHf2jOJk,1706.0
BE POWERFUL - By Sandeep Maheshwari I Latest Mashup I Motivational Speech in Hindi,https://www.youtube.com/watch?v=EN-pgUsBOm4,156.0
Rise & Shine - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=XG21qHCdH9k,1390.0
Speak English with Confidence - By Sandeep Maheshwari | Hindi,https://www.youtube.com/watch?v=Y07dnUKwqyw,1570.0
How to Concentrate on Studies? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=N2cs7b8er1A,123.0
Stop Getting Distracted - By Sandeep Maheshwari I Hindi I Avoid Distractions and Stay Focused,https://www.youtube.com/watch?v=uWnBTyiSwgE,1650.0
Mobile Phone Addiction - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=2B7SCf3aP6Q,1351.0
Extraordinary Communication Skills - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=VczVqHJW0gg,1361.0
Emotional Intelligence - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=yNQf5YFL2Ns,1801.0
Inspiring Story of Akbar & Birbal - By Sandeep Maheshwari I Hindi I Positive Thinking & Attitude,https://www.youtube.com/watch?v=V3fDtsDsGSo,151.0
How to stay Motivated in your Career? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=yIW6eTU2oXY,471.0
How to get rid of Jealousy? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=vmxC_2HNIWo,541.0
How to stay Positive with Negative people? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=7hSHiXXS9Qg,420.0
What is the Ultimate Goal of Life? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=1SA1QFpVSiA,1570.0
How to Stay Focused? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=VXDDEC3q5Lg,1370.0
Stop Killing Time - By Sandeep Maheshwari I Inspirational Talk in Hindi,https://www.youtube.com/watch?v=QGcOzD8pX14,1594.0
Game of Life - By Sandeep Maheshwari I Hindi I Be Fearless & Live With Confidence,https://www.youtube.com/watch?v=3TfRSGrEE6I,1650.0
BE FEARLESS - Motivational Video By Sandeep Maheshwari,https://www.youtube.com/watch?v=Zf2RzRgD3t8,169.0
Smart Work & Time Management - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=HeAcRFIrKFY,2390.0
How to Conquer Yourself? By Sandeep Maheshwari I Hindi I Change Your Mind,https://www.youtube.com/watch?v=hIFCjtcg7eM,1630.0
How to take the Right Decision? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=AH7k3P6W7V8,610.0
How to look at your Destiny? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=Hq_PSO1HCc8,190.0
How to control your Mind? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=7cZDRM28LgM,2971.0
Absolute Freedom - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=KcUfiGgTkbw,2340.0
▶ Most Powerful Motivational Story - By Sandeep Maheshwari I Animated Version in Hindi,https://www.youtube.com/watch?v=WKiRLpD0xSo,241.0
How to LEARN from everyone? By Sandeep Maheshwari in Hindi I Latest 2016,https://www.youtube.com/watch?v=wvjqFy33HVA,636.0
How to Achieve Success in Life? By Sandeep Maheshwari in Hindi I Latest 2016,https://www.youtube.com/watch?v=tC6i1AIj4iU,311.0
Courage For Students - By Sandeep Maheshwari I Full Speech I Hindi,https://www.youtube.com/watch?v=KBkmHRpC-bw,2763.0
PROMO: COURAGE FOR STUDENTS by Sandeep Maheshwari,https://www.youtube.com/watch?v=9S-ezI-x3Fc,152.0
The Sound of Silence - By Sandeep Maheshwari (in Hindi),https://www.youtube.com/watch?v=dD_fk9ELJ24,2908.0
The Mission of Sandeep Maheshwari,https://www.youtube.com/watch?v=hPFN4UDgMZ4,257.0
Power of Choice - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=QkKDeMmcjaA,1562.0
How to increase your Intelligence? By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=Ho37w_UFRSg,666.0
MindAPP by Sandeep Maheshwari (in Hindi),https://www.youtube.com/watch?v=sXHSugsbW28,2934.0
Power of Desire - By Sandeep Maheshwari I Powerful Inspirational Speech in Hindi,https://www.youtube.com/watch?v=n4Q1GM_lr94,1807.0
Create your own Destiny - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=Moek1mBNZUg,1894.0
BEST MOTIVATIONAL VIDEO For Students - Sandeep Maheshwari I POWER OF FOCUS,https://www.youtube.com/watch?v=RwxC5J8LI4Q,2783.0
Overcoming Fear & Anger - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=EVNNzwHWq78,3117.0
Laugh At Yourself - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=eG2X_wYSi_U,2029.0
Realistic Positive Thinking - By Sandeep Maheshwari I Hindi I Attitude is Everything,https://www.youtube.com/watch?v=eF2FST6my_Q,2058.0
▶ Never Give Up - By Sandeep Maheshwari in Hindi I Powerful Motivational Video,https://www.youtube.com/watch?v=BNBJaH0cTL8,182.0
Guaranteed Success - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=NeGWwIxyKKQ,2950.0
Basic Meditation Session (English) By Sandeep Maheshwari,https://www.youtube.com/watch?v=9vqtF68SkRM,2327.0
Basic Meditation Session By Sandeep Maheshwari I How to Meditate for Beginners I Hindi,https://www.youtube.com/watch?v=Kn4dK_kYUEo,2341.0
Power of Belief ▶ An Inspirational Film by Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=d39O2sR5sj4,3142.0
PROMO: POWER OF BELIEF by Sandeep Maheshwari,https://www.youtube.com/watch?v=eOsB8hpWz6k,126.0
How to get the power to achieve your goals? By Sandeep Maheshwari (in Hindi),https://www.youtube.com/watch?v=qXCVBVxJqLs,426.0
THE UNSTOPPABLE - By Sandeep Maheshwari,https://www.youtube.com/watch?v=AV37vcRBPhs,3666.0
PROMO: UNSTOPPABLE by Sandeep Maheshwari,https://www.youtube.com/watch?v=MvZ9dI_b72I,99.0
From ILLUSION to REALITY - By Sandeep Maheshwari I Hindi,https://www.youtube.com/watch?v=8kobG40CPYw,4672.0
Sandeep Maheshwari - Motivational Video I Powerful Mashup in Hindi,https://www.youtube.com/watch?v=5btIDfCa4fQ,217.0
LAST Life Changing Seminar - By Sandeep Maheshwari I Dubbed in English,https://www.youtube.com/watch?v=GsY4E6iyVYg,7770.0
World's #1 Life Changing Video By Sandeep Maheshwari | Hindi,https://www.youtube.com/watch?v=eDiA1p5DlLg,7888.0
FIRST Life Changing Seminar - By Sandeep Maheshwari in Hindi,https://www.youtube.com/watch?v=vRe-eWNhk8M,6610.0
